ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4096
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.8348372426434469e+00
0.0000000000000000e+00 1.5302386980860174e+01
0.0000000000000000e+00 1.4427228803342626e+01
ITEM: ATOMS id type x y z 
2183 1 1.65653 9.24519 1.57798 
2187 1 2.76089 9.24519 1.57798 
2220 1 2.20871 10.2016 1.57798 
2470 1 1.65653 10.5204 2.47968 
2473 1 2.20871 9.56399 2.47968 
2474 1 2.76089 10.5204 2.47968 
399 1 3.86524 9.24519 2.70511 
429 1 3.31306 9.56399 1.8034 
430 1 3.86524 10.5204 1.8034 
432 1 3.31306 10.2016 2.70511 
2191 1 3.86524 9.24519 1.57798 
2224 1 3.31306 10.2016 1.57798 
2477 1 3.31306 9.56399 2.47968 
2478 1 3.86524 10.5204 2.47968 
403 1 4.9696 9.24519 2.70511 
433 1 4.41742 9.56399 1.8034 
434 1 4.9696 10.5204 1.8034 
436 1 4.41742 10.2016 2.70511 
437 1 5.52177 9.56399 1.8034 
440 1 5.52177 10.2016 2.70511 
2195 1 4.9696 9.24519 1.57798 
2228 1 4.41742 10.2016 1.57798 
2232 1 5.52177 10.2016 1.57798 
2481 1 4.41742 9.56399 2.47968 
2482 1 4.9696 10.5204 2.47968 
2485 1 5.52177 9.56399 2.47968 
407 1 6.07395 9.24519 2.70511 
411 1 7.17831 9.24519 2.70511 
438 1 6.07395 10.5204 1.8034 
441 1 6.62613 9.56399 1.8034 
442 1 7.17831 10.5204 1.8034 
444 1 6.62613 10.2016 2.70511 
2199 1 6.07395 9.24519 1.57798 
2203 1 7.17831 9.24519 1.57798 
2236 1 6.62613 10.2016 1.57798 
2486 1 6.07395 10.5204 2.47968 
2489 1 6.62613 9.56399 2.47968 
2490 1 7.17831 10.5204 2.47968 
415 1 8.28266 9.24519 2.70511 
445 1 7.73048 9.56399 1.8034 
446 1 8.28266 10.5204 1.8034 
448 1 7.73048 10.2016 2.70511 
2207 1 8.28266 9.24519 1.57798 
2240 1 7.73048 10.2016 1.57798 
2493 1 7.73048 9.56399 2.47968 
2494 1 8.28266 10.5204 2.47968 
419 1 0.552177 11.158 2.70511 
449 1 0 11.4768 1.8034 
452 1 0 12.1144 2.70511 
453 1 1.10435 11.4768 1.8034 
456 1 1.10435 12.1144 2.70511 
2211 1 0.552177 11.158 1.57798 
2244 1 0 12.1144 1.57798 
2248 1 1.10435 12.1144 1.57798 
2497 1 0 11.4768 2.47968 
2501 1 1.10435 11.4768 2.47968 
423 1 1.65653 11.158 2.70511 
427 1 2.76089 11.158 2.70511 
457 1 2.20871 11.4768 1.8034 
460 1 2.20871 12.1144 2.70511 
2215 1 1.65653 11.158 1.57798 
2219 1 2.76089 11.158 1.57798 
2252 1 2.20871 12.1144 1.57798 
2505 1 2.20871 11.4768 2.47968 
431 1 3.86524 11.158 2.70511 
461 1 3.31306 11.4768 1.8034 
464 1 3.31306 12.1144 2.70511 
2223 1 3.86524 11.158 1.57798 
2256 1 3.31306 12.1144 1.57798 
2509 1 3.31306 11.4768 2.47968 
435 1 4.9696 11.158 2.70511 
465 1 4.41742 11.4768 1.8034 
468 1 4.41742 12.1144 2.70511 
469 1 5.52177 11.4768 1.8034 
472 1 5.52177 12.1144 2.70511 
2227 1 4.9696 11.158 1.57798 
2260 1 4.41742 12.1144 1.57798 
2264 1 5.52177 12.1144 1.57798 
2513 1 4.41742 11.4768 2.47968 
2517 1 5.52177 11.4768 2.47968 
439 1 6.07395 11.158 2.70511 
443 1 7.17831 11.158 2.70511 
473 1 6.62613 11.4768 1.8034 
476 1 6.62613 12.1144 2.70511 
2231 1 6.07395 11.158 1.57798 
2235 1 7.17831 11.158 1.57798 
2268 1 6.62613 12.1144 1.57798 
2521 1 6.62613 11.4768 2.47968 
447 1 8.28266 11.158 2.70511 
477 1 7.73048 11.4768 1.8034 
480 1 7.73048 12.1144 2.70511 
2239 1 8.28266 11.158 1.57798 
2272 1 7.73048 12.1144 1.57798 
2525 1 7.73048 11.4768 2.47968 
450 1 0.552177 12.4332 1.8034 
451 1 0.552177 13.0708 2.70511 
481 1 0 13.3896 1.8034 
485 1 1.10435 13.3896 1.8034 
2243 1 0.552177 13.0708 1.57798 
2498 1 0.552177 12.4332 2.47968 
2529 1 0 13.3896 2.47968 
2533 1 1.10435 13.3896 2.47968 
454 1 1.65653 12.4332 1.8034 
455 1 1.65653 13.0708 2.70511 
458 1 2.76089 12.4332 1.8034 
459 1 2.76089 13.0708 2.70511 
489 1 2.20871 13.3896 1.8034 
2247 1 1.65653 13.0708 1.57798 
2251 1 2.76089 13.0708 1.57798 
2502 1 1.65653 12.4332 2.47968 
2506 1 2.76089 12.4332 2.47968 
2537 1 2.20871 13.3896 2.47968 
462 1 3.86524 12.4332 1.8034 
463 1 3.86524 13.0708 2.70511 
493 1 3.31306 13.3896 1.8034 
2255 1 3.86524 13.0708 1.57798 
2510 1 3.86524 12.4332 2.47968 
2541 1 3.31306 13.3896 2.47968 
466 1 4.9696 12.4332 1.8034 
467 1 4.9696 13.0708 2.70511 
497 1 4.41742 13.3896 1.8034 
501 1 5.52177 13.3896 1.8034 
2259 1 4.9696 13.0708 1.57798 
2514 1 4.9696 12.4332 2.47968 
2545 1 4.41742 13.3896 2.47968 
2549 1 5.52177 13.3896 2.47968 
470 1 6.07395 12.4332 1.8034 
471 1 6.07395 13.0708 2.70511 
474 1 7.17831 12.4332 1.8034 
475 1 7.17831 13.0708 2.70511 
505 1 6.62613 13.3896 1.8034 
2263 1 6.07395 13.0708 1.57798 
2267 1 7.17831 13.0708 1.57798 
2518 1 6.07395 12.4332 2.47968 
2522 1 7.17831 12.4332 2.47968 
2553 1 6.62613 13.3896 2.47968 
478 1 8.28266 12.4332 1.8034 
479 1 8.28266 13.0708 2.70511 
509 1 7.73048 13.3896 1.8034 
2271 1 8.28266 13.0708 1.57798 
2526 1 8.28266 12.4332 2.47968 
2557 1 7.73048 13.3896 2.47968 
482 1 0.552177 14.346 1.8034 
483 1 0.552177 14.9836 2.70511 
484 1 0 14.0272 2.70511 
488 1 1.10435 14.0272 2.70511 
2275 1 0.552177 14.9836 1.57798 
2276 1 0 14.0272 1.57798 
2280 1 1.10435 14.0272 1.57798 
2530 1 0.552177 14.346 2.47968 
486 1 1.65653 14.346 1.8034 
487 1 1.65653 14.9836 2.70511 
490 1 2.76089 14.346 1.8034 
491 1 2.76089 14.9836 2.70511 
492 1 2.20871 14.0272 2.70511 
2279 1 1.65653 14.9836 1.57798 
2283 1 2.76089 14.9836 1.57798 
2284 1 2.20871 14.0272 1.57798 
2534 1 1.65653 14.346 2.47968 
2538 1 2.76089 14.346 2.47968 
494 1 3.86524 14.346 1.8034 
495 1 3.86524 14.9836 2.70511 
496 1 3.31306 14.0272 2.70511 
2287 1 3.86524 14.9836 1.57798 
2288 1 3.31306 14.0272 1.57798 
2542 1 3.86524 14.346 2.47968 
498 1 4.9696 14.346 1.8034 
499 1 4.9696 14.9836 2.70511 
500 1 4.41742 14.0272 2.70511 
504 1 5.52177 14.0272 2.70511 
2291 1 4.9696 14.9836 1.57798 
2292 1 4.41742 14.0272 1.57798 
2296 1 5.52177 14.0272 1.57798 
2546 1 4.9696 14.346 2.47968 
502 1 6.07395 14.346 1.8034 
503 1 6.07395 14.9836 2.70511 
506 1 7.17831 14.346 1.8034 
507 1 7.17831 14.9836 2.70511 
508 1 6.62613 14.0272 2.70511 
2295 1 6.07395 14.9836 1.57798 
2299 1 7.17831 14.9836 1.57798 
2300 1 6.62613 14.0272 1.57798 
2550 1 6.07395 14.346 2.47968 
2554 1 7.17831 14.346 2.47968 
510 1 8.28266 14.346 1.8034 
511 1 8.28266 14.9836 2.70511 
512 1 7.73048 14.0272 2.70511 
2303 1 8.28266 14.9836 1.57798 
2304 1 7.73048 14.0272 1.57798 
2558 1 8.28266 14.346 2.47968 
513 1 0 0 3.60681 
514 1 0.552177 0.956399 3.60681 
517 1 1.10435 0 3.60681 
2308 1 0 0.637599 3.38138 
2312 1 1.10435 0.637599 3.38138 
2561 1 0 0 4.28308 
2562 1 0.552177 0.956399 4.28308 
2565 1 1.10435 0 4.28308 
518 1 1.65653 0.956399 3.60681 
521 1 2.20871 0 3.60681 
522 1 2.76089 0.956399 3.60681 
2316 1 2.20871 0.637599 3.38138 
2566 1 1.65653 0.956399 4.28308 
2569 1 2.20871 0 4.28308 
2570 1 2.76089 0.956399 4.28308 
525 1 3.31306 0 3.60681 
526 1 3.86524 0.956399 3.60681 
2320 1 3.31306 0.637599 3.38138 
2573 1 3.31306 0 4.28308 
2574 1 3.86524 0.956399 4.28308 
529 1 4.41742 0 3.60681 
530 1 4.9696 0.956399 3.60681 
533 1 5.52177 0 3.60681 
2324 1 4.41742 0.637599 3.38138 
2328 1 5.52177 0.637599 3.38138 
2577 1 4.41742 0 4.28308 
2578 1 4.9696 0.956399 4.28308 
2581 1 5.52177 0 4.28308 
534 1 6.07395 0.956399 3.60681 
537 1 6.62613 0 3.60681 
538 1 7.17831 0.956399 3.60681 
2332 1 6.62613 0.637599 3.38138 
2582 1 6.07395 0.956399 4.28308 
2585 1 6.62613 0 4.28308 
2586 1 7.17831 0.956399 4.28308 
541 1 7.73048 0 3.60681 
542 1 8.28266 0.956399 3.60681 
2336 1 7.73048 0.637599 3.38138 
2589 1 7.73048 0 4.28308 
2590 1 8.28266 0.956399 4.28308 
545 1 0 1.9128 3.60681 
546 1 0.552177 2.8692 3.60681 
549 1 1.10435 1.9128 3.60681 
2307 1 0.552177 1.594 3.38138 
2340 1 0 2.5504 3.38138 
2344 1 1.10435 2.5504 3.38138 
2593 1 0 1.9128 4.28308 
2594 1 0.552177 2.8692 4.28308 
2597 1 1.10435 1.9128 4.28308 
550 1 1.65653 2.8692 3.60681 
553 1 2.20871 1.9128 3.60681 
554 1 2.76089 2.8692 3.60681 
2311 1 1.65653 1.594 3.38138 
2315 1 2.76089 1.594 3.38138 
2348 1 2.20871 2.5504 3.38138 
2598 1 1.65653 2.8692 4.28308 
2601 1 2.20871 1.9128 4.28308 
2602 1 2.76089 2.8692 4.28308 
557 1 3.31306 1.9128 3.60681 
558 1 3.86524 2.8692 3.60681 
2319 1 3.86524 1.594 3.38138 
2352 1 3.31306 2.5504 3.38138 
2605 1 3.31306 1.9128 4.28308 
2606 1 3.86524 2.8692 4.28308 
561 1 4.41742 1.9128 3.60681 
562 1 4.9696 2.8692 3.60681 
565 1 5.52177 1.9128 3.60681 
2323 1 4.9696 1.594 3.38138 
2356 1 4.41742 2.5504 3.38138 
2360 1 5.52177 2.5504 3.38138 
2609 1 4.41742 1.9128 4.28308 
2610 1 4.9696 2.8692 4.28308 
2613 1 5.52177 1.9128 4.28308 
566 1 6.07395 2.8692 3.60681 
569 1 6.62613 1.9128 3.60681 
570 1 7.17831 2.8692 3.60681 
2327 1 6.07395 1.594 3.38138 
2331 1 7.17831 1.594 3.38138 
2364 1 6.62613 2.5504 3.38138 
2614 1 6.07395 2.8692 4.28308 
2617 1 6.62613 1.9128 4.28308 
2618 1 7.17831 2.8692 4.28308 
573 1 7.73048 1.9128 3.60681 
574 1 8.28266 2.8692 3.60681 
2335 1 8.28266 1.594 3.38138 
2368 1 7.73048 2.5504 3.38138 
2621 1 7.73048 1.9128 4.28308 
2622 1 8.28266 2.8692 4.28308 
577 1 0 3.8256 3.60681 
581 1 1.10435 3.8256 3.60681 
2339 1 0.552177 3.5068 3.38138 
2372 1 0 4.4632 3.38138 
2376 1 1.10435 4.4632 3.38138 
2625 1 0 3.8256 4.28308 
2629 1 1.10435 3.8256 4.28308 
585 1 2.20871 3.8256 3.60681 
2343 1 1.65653 3.5068 3.38138 
2347 1 2.76089 3.5068 3.38138 
2380 1 2.20871 4.4632 3.38138 
2633 1 2.20871 3.8256 4.28308 
589 1 3.31306 3.8256 3.60681 
2351 1 3.86524 3.5068 3.38138 
2384 1 3.31306 4.4632 3.38138 
2637 1 3.31306 3.8256 4.28308 
593 1 4.41742 3.8256 3.60681 
597 1 5.52177 3.8256 3.60681 
2355 1 4.9696 3.5068 3.38138 
2388 1 4.41742 4.4632 3.38138 
2392 1 5.52177 4.4632 3.38138 
2641 1 4.41742 3.8256 4.28308 
2645 1 5.52177 3.8256 4.28308 
601 1 6.62613 3.8256 3.60681 
2359 1 6.07395 3.5068 3.38138 
2363 1 7.17831 3.5068 3.38138 
2396 1 6.62613 4.4632 3.38138 
2649 1 6.62613 3.8256 4.28308 
605 1 7.73048 3.8256 3.60681 
2367 1 8.28266 3.5068 3.38138 
2400 1 7.73048 4.4632 3.38138 
2653 1 7.73048 3.8256 4.28308 
578 1 0.552177 4.782 3.60681 
609 1 0 5.7384 3.60681 
613 1 1.10435 5.7384 3.60681 
2371 1 0.552177 5.4196 3.38138 
2626 1 0.552177 4.782 4.28308 
2657 1 0 5.7384 4.28308 
2661 1 1.10435 5.7384 4.28308 
582 1 1.65653 4.782 3.60681 
586 1 2.76089 4.782 3.60681 
617 1 2.20871 5.7384 3.60681 
2375 1 1.65653 5.4196 3.38138 
2379 1 2.76089 5.4196 3.38138 
2630 1 1.65653 4.782 4.28308 
2634 1 2.76089 4.782 4.28308 
2665 1 2.20871 5.7384 4.28308 
590 1 3.86524 4.782 3.60681 
621 1 3.31306 5.7384 3.60681 
2383 1 3.86524 5.4196 3.38138 
2638 1 3.86524 4.782 4.28308 
2669 1 3.31306 5.7384 4.28308 
594 1 4.9696 4.782 3.60681 
625 1 4.41742 5.7384 3.60681 
629 1 5.52177 5.7384 3.60681 
2387 1 4.9696 5.4196 3.38138 
2642 1 4.9696 4.782 4.28308 
2673 1 4.41742 5.7384 4.28308 
2677 1 5.52177 5.7384 4.28308 
598 1 6.07395 4.782 3.60681 
602 1 7.17831 4.782 3.60681 
633 1 6.62613 5.7384 3.60681 
2391 1 6.07395 5.4196 3.38138 
2395 1 7.17831 5.4196 3.38138 
2646 1 6.07395 4.782 4.28308 
2650 1 7.17831 4.782 4.28308 
2681 1 6.62613 5.7384 4.28308 
606 1 8.28266 4.782 3.60681 
637 1 7.73048 5.7384 3.60681 
2399 1 8.28266 5.4196 3.38138 
2654 1 8.28266 4.782 4.28308 
2685 1 7.73048 5.7384 4.28308 
610 1 0.552177 6.69479 3.60681 
2403 1 0.552177 7.33239 3.38138 
2404 1 0 6.37599 3.38138 
2408 1 1.10435 6.37599 3.38138 
2658 1 0.552177 6.69479 4.28308 
614 1 1.65653 6.69479 3.60681 
618 1 2.76089 6.69479 3.60681 
2407 1 1.65653 7.33239 3.38138 
2411 1 2.76089 7.33239 3.38138 
2412 1 2.20871 6.37599 3.38138 
2662 1 1.65653 6.69479 4.28308 
2666 1 2.76089 6.69479 4.28308 
622 1 3.86524 6.69479 3.60681 
2415 1 3.86524 7.33239 3.38138 
2416 1 3.31306 6.37599 3.38138 
2670 1 3.86524 6.69479 4.28308 
626 1 4.9696 6.69479 3.60681 
2419 1 4.9696 7.33239 3.38138 
2420 1 4.41742 6.37599 3.38138 
2424 1 5.52177 6.37599 3.38138 
2674 1 4.9696 6.69479 4.28308 
630 1 6.07395 6.69479 3.60681 
634 1 7.17831 6.69479 3.60681 
2423 1 6.07395 7.33239 3.38138 
2427 1 7.17831 7.33239 3.38138 
2428 1 6.62613 6.37599 3.38138 
2678 1 6.07395 6.69479 4.28308 
2682 1 7.17831 6.69479 4.28308 
638 1 8.28266 6.69479 3.60681 
2431 1 8.28266 7.33239 3.38138 
2432 1 7.73048 6.37599 3.38138 
2686 1 8.28266 6.69479 4.28308 
641 1 0 7.65119 3.60681 
642 1 0.552177 8.60759 3.60681 
645 1 1.10435 7.65119 3.60681 
2436 1 0 8.28879 3.38138 
2440 1 1.10435 8.28879 3.38138 
2689 1 0 7.65119 4.28308 
2690 1 0.552177 8.60759 4.28308 
2693 1 1.10435 7.65119 4.28308 
646 1 1.65653 8.60759 3.60681 
649 1 2.20871 7.65119 3.60681 
650 1 2.76089 8.60759 3.60681 
2444 1 2.20871 8.28879 3.38138 
2694 1 1.65653 8.60759 4.28308 
2697 1 2.20871 7.65119 4.28308 
2698 1 2.76089 8.60759 4.28308 
653 1 3.31306 7.65119 3.60681 
654 1 3.86524 8.60759 3.60681 
2448 1 3.31306 8.28879 3.38138 
2701 1 3.31306 7.65119 4.28308 
2702 1 3.86524 8.60759 4.28308 
657 1 4.41742 7.65119 3.60681 
658 1 4.9696 8.60759 3.60681 
661 1 5.52177 7.65119 3.60681 
2452 1 4.41742 8.28879 3.38138 
2456 1 5.52177 8.28879 3.38138 
2705 1 4.41742 7.65119 4.28308 
2706 1 4.9696 8.60759 4.28308 
2709 1 5.52177 7.65119 4.28308 
662 1 6.07395 8.60759 3.60681 
665 1 6.62613 7.65119 3.60681 
666 1 7.17831 8.60759 3.60681 
2460 1 6.62613 8.28879 3.38138 
2710 1 6.07395 8.60759 4.28308 
2713 1 6.62613 7.65119 4.28308 
2714 1 7.17831 8.60759 4.28308 
669 1 7.73048 7.65119 3.60681 
670 1 8.28266 8.60759 3.60681 
2464 1 7.73048 8.28879 3.38138 
2717 1 7.73048 7.65119 4.28308 
2718 1 8.28266 8.60759 4.28308 
673 1 0 9.56399 3.60681 
674 1 0.552177 10.5204 3.60681 
677 1 1.10435 9.56399 3.60681 
2435 1 0.552177 9.24519 3.38138 
2468 1 0 10.2016 3.38138 
2472 1 1.10435 10.2016 3.38138 
2721 1 0 9.56399 4.28308 
2722 1 0.552177 10.5204 4.28308 
2725 1 1.10435 9.56399 4.28308 
678 1 1.65653 10.5204 3.60681 
681 1 2.20871 9.56399 3.60681 
682 1 2.76089 10.5204 3.60681 
2439 1 1.65653 9.24519 3.38138 
2443 1 2.76089 9.24519 3.38138 
2476 1 2.20871 10.2016 3.38138 
2726 1 1.65653 10.5204 4.28308 
2729 1 2.20871 9.56399 4.28308 
2730 1 2.76089 10.5204 4.28308 
685 1 3.31306 9.56399 3.60681 
686 1 3.86524 10.5204 3.60681 
2447 1 3.86524 9.24519 3.38138 
2480 1 3.31306 10.2016 3.38138 
2733 1 3.31306 9.56399 4.28308 
2734 1 3.86524 10.5204 4.28308 
689 1 4.41742 9.56399 3.60681 
690 1 4.9696 10.5204 3.60681 
693 1 5.52177 9.56399 3.60681 
2451 1 4.9696 9.24519 3.38138 
2484 1 4.41742 10.2016 3.38138 
2488 1 5.52177 10.2016 3.38138 
2737 1 4.41742 9.56399 4.28308 
2738 1 4.9696 10.5204 4.28308 
2741 1 5.52177 9.56399 4.28308 
694 1 6.07395 10.5204 3.60681 
697 1 6.62613 9.56399 3.60681 
698 1 7.17831 10.5204 3.60681 
2455 1 6.07395 9.24519 3.38138 
2459 1 7.17831 9.24519 3.38138 
2492 1 6.62613 10.2016 3.38138 
2742 1 6.07395 10.5204 4.28308 
2745 1 6.62613 9.56399 4.28308 
2746 1 7.17831 10.5204 4.28308 
701 1 7.73048 9.56399 3.60681 
702 1 8.28266 10.5204 3.60681 
2463 1 8.28266 9.24519 3.38138 
2496 1 7.73048 10.2016 3.38138 
2749 1 7.73048 9.56399 4.28308 
2750 1 8.28266 10.5204 4.28308 
705 1 0 11.4768 3.60681 
709 1 1.10435 11.4768 3.60681 
2467 1 0.552177 11.158 3.38138 
2500 1 0 12.1144 3.38138 
2504 1 1.10435 12.1144 3.38138 
2753 1 0 11.4768 4.28308 
2757 1 1.10435 11.4768 4.28308 
713 1 2.20871 11.4768 3.60681 
2471 1 1.65653 11.158 3.38138 
2475 1 2.76089 11.158 3.38138 
2508 1 2.20871 12.1144 3.38138 
2761 1 2.20871 11.4768 4.28308 
717 1 3.31306 11.4768 3.60681 
2479 1 3.86524 11.158 3.38138 
2512 1 3.31306 12.1144 3.38138 
2765 1 3.31306 11.4768 4.28308 
721 1 4.41742 11.4768 3.60681 
725 1 5.52177 11.4768 3.60681 
2483 1 4.9696 11.158 3.38138 
2516 1 4.41742 12.1144 3.38138 
2520 1 5.52177 12.1144 3.38138 
2769 1 4.41742 11.4768 4.28308 
2773 1 5.52177 11.4768 4.28308 
729 1 6.62613 11.4768 3.60681 
2487 1 6.07395 11.158 3.38138 
2491 1 7.17831 11.158 3.38138 
2524 1 6.62613 12.1144 3.38138 
2777 1 6.62613 11.4768 4.28308 
733 1 7.73048 11.4768 3.60681 
2495 1 8.28266 11.158 3.38138 
2528 1 7.73048 12.1144 3.38138 
2781 1 7.73048 11.4768 4.28308 
706 1 0.552177 12.4332 3.60681 
737 1 0 13.3896 3.60681 
741 1 1.10435 13.3896 3.60681 
2499 1 0.552177 13.0708 3.38138 
2754 1 0.552177 12.4332 4.28308 
2785 1 0 13.3896 4.28308 
2789 1 1.10435 13.3896 4.28308 
710 1 1.65653 12.4332 3.60681 
714 1 2.76089 12.4332 3.60681 
745 1 2.20871 13.3896 3.60681 
2503 1 1.65653 13.0708 3.38138 
2507 1 2.76089 13.0708 3.38138 
2758 1 1.65653 12.4332 4.28308 
2762 1 2.76089 12.4332 4.28308 
2793 1 2.20871 13.3896 4.28308 
718 1 3.86524 12.4332 3.60681 
749 1 3.31306 13.3896 3.60681 
2511 1 3.86524 13.0708 3.38138 
2766 1 3.86524 12.4332 4.28308 
2797 1 3.31306 13.3896 4.28308 
722 1 4.9696 12.4332 3.60681 
753 1 4.41742 13.3896 3.60681 
757 1 5.52177 13.3896 3.60681 
2515 1 4.9696 13.0708 3.38138 
2770 1 4.9696 12.4332 4.28308 
2801 1 4.41742 13.3896 4.28308 
2805 1 5.52177 13.3896 4.28308 
726 1 6.07395 12.4332 3.60681 
730 1 7.17831 12.4332 3.60681 
761 1 6.62613 13.3896 3.60681 
2519 1 6.07395 13.0708 3.38138 
2523 1 7.17831 13.0708 3.38138 
2774 1 6.07395 12.4332 4.28308 
2778 1 7.17831 12.4332 4.28308 
2809 1 6.62613 13.3896 4.28308 
734 1 8.28266 12.4332 3.60681 
765 1 7.73048 13.3896 3.60681 
2527 1 8.28266 13.0708 3.38138 
2782 1 8.28266 12.4332 4.28308 
2813 1 7.73048 13.3896 4.28308 
738 1 0.552177 14.346 3.60681 
2531 1 0.552177 14.9836 3.38138 
2532 1 0 14.0272 3.38138 
2536 1 1.10435 14.0272 3.38138 
2786 1 0.552177 14.346 4.28308 
742 1 1.65653 14.346 3.60681 
746 1 2.76089 14.346 3.60681 
2535 1 1.65653 14.9836 3.38138 
2539 1 2.76089 14.9836 3.38138 
2540 1 2.20871 14.0272 3.38138 
2790 1 1.65653 14.346 4.28308 
2794 1 2.76089 14.346 4.28308 
750 1 3.86524 14.346 3.60681 
2543 1 3.86524 14.9836 3.38138 
2544 1 3.31306 14.0272 3.38138 
2798 1 3.86524 14.346 4.28308 
754 1 4.9696 14.346 3.60681 
2547 1 4.9696 14.9836 3.38138 
2548 1 4.41742 14.0272 3.38138 
2552 1 5.52177 14.0272 3.38138 
2802 1 4.9696 14.346 4.28308 
758 1 6.07395 14.346 3.60681 
762 1 7.17831 14.346 3.60681 
2551 1 6.07395 14.9836 3.38138 
2555 1 7.17831 14.9836 3.38138 
2556 1 6.62613 14.0272 3.38138 
2806 1 6.07395 14.346 4.28308 
2810 1 7.17831 14.346 4.28308 
766 1 8.28266 14.346 3.60681 
2559 1 8.28266 14.9836 3.38138 
2560 1 7.73048 14.0272 3.38138 
2814 1 8.28266 14.346 4.28308 
516 1 0 0.637599 4.50851 
520 1 1.10435 0.637599 4.50851 
769 1 0 0 5.41021 
770 1 0.552177 0.956399 5.41021 
773 1 1.10435 0 5.41021 
2564 1 0 0.637599 5.18479 
2568 1 1.10435 0.637599 5.18479 
524 1 2.20871 0.637599 4.50851 
774 1 1.65653 0.956399 5.41021 
777 1 2.20871 0 5.41021 
778 1 2.76089 0.956399 5.41021 
2572 1 2.20871 0.637599 5.18479 
528 1 3.31306 0.637599 4.50851 
781 1 3.31306 0 5.41021 
782 1 3.86524 0.956399 5.41021 
2576 1 3.31306 0.637599 5.18479 
532 1 4.41742 0.637599 4.50851 
536 1 5.52177 0.637599 4.50851 
785 1 4.41742 0 5.41021 
786 1 4.9696 0.956399 5.41021 
789 1 5.52177 0 5.41021 
2580 1 4.41742 0.637599 5.18479 
2584 1 5.52177 0.637599 5.18479 
540 1 6.62613 0.637599 4.50851 
790 1 6.07395 0.956399 5.41021 
793 1 6.62613 0 5.41021 
794 1 7.17831 0.956399 5.41021 
2588 1 6.62613 0.637599 5.18479 
544 1 7.73048 0.637599 4.50851 
797 1 7.73048 0 5.41021 
798 1 8.28266 0.956399 5.41021 
2592 1 7.73048 0.637599 5.18479 
515 1 0.552177 1.594 4.50851 
548 1 0 2.5504 4.50851 
552 1 1.10435 2.5504 4.50851 
801 1 0 1.9128 5.41021 
802 1 0.552177 2.8692 5.41021 
805 1 1.10435 1.9128 5.41021 
2563 1 0.552177 1.594 5.18479 
2596 1 0 2.5504 5.18479 
2600 1 1.10435 2.5504 5.18479 
519 1 1.65653 1.594 4.50851 
523 1 2.76089 1.594 4.50851 
556 1 2.20871 2.5504 4.50851 
806 1 1.65653 2.8692 5.41021 
809 1 2.20871 1.9128 5.41021 
810 1 2.76089 2.8692 5.41021 
2567 1 1.65653 1.594 5.18479 
2571 1 2.76089 1.594 5.18479 
2604 1 2.20871 2.5504 5.18479 
527 1 3.86524 1.594 4.50851 
560 1 3.31306 2.5504 4.50851 
813 1 3.31306 1.9128 5.41021 
814 1 3.86524 2.8692 5.41021 
2575 1 3.86524 1.594 5.18479 
2608 1 3.31306 2.5504 5.18479 
531 1 4.9696 1.594 4.50851 
564 1 4.41742 2.5504 4.50851 
568 1 5.52177 2.5504 4.50851 
817 1 4.41742 1.9128 5.41021 
818 1 4.9696 2.8692 5.41021 
821 1 5.52177 1.9128 5.41021 
2579 1 4.9696 1.594 5.18479 
2612 1 4.41742 2.5504 5.18479 
2616 1 5.52177 2.5504 5.18479 
535 1 6.07395 1.594 4.50851 
539 1 7.17831 1.594 4.50851 
572 1 6.62613 2.5504 4.50851 
822 1 6.07395 2.8692 5.41021 
825 1 6.62613 1.9128 5.41021 
826 1 7.17831 2.8692 5.41021 
2583 1 6.07395 1.594 5.18479 
2587 1 7.17831 1.594 5.18479 
2620 1 6.62613 2.5504 5.18479 
543 1 8.28266 1.594 4.50851 
576 1 7.73048 2.5504 4.50851 
829 1 7.73048 1.9128 5.41021 
830 1 8.28266 2.8692 5.41021 
2591 1 8.28266 1.594 5.18479 
2624 1 7.73048 2.5504 5.18479 
547 1 0.552177 3.5068 4.50851 
580 1 0 4.4632 4.50851 
584 1 1.10435 4.4632 4.50851 
833 1 0 3.8256 5.41021 
837 1 1.10435 3.8256 5.41021 
2595 1 0.552177 3.5068 5.18479 
2628 1 0 4.4632 5.18479 
2632 1 1.10435 4.4632 5.18479 
551 1 1.65653 3.5068 4.50851 
555 1 2.76089 3.5068 4.50851 
588 1 2.20871 4.4632 4.50851 
841 1 2.20871 3.8256 5.41021 
2599 1 1.65653 3.5068 5.18479 
2603 1 2.76089 3.5068 5.18479 
2636 1 2.20871 4.4632 5.18479 
559 1 3.86524 3.5068 4.50851 
592 1 3.31306 4.4632 4.50851 
845 1 3.31306 3.8256 5.41021 
2607 1 3.86524 3.5068 5.18479 
2640 1 3.31306 4.4632 5.18479 
563 1 4.9696 3.5068 4.50851 
596 1 4.41742 4.4632 4.50851 
600 1 5.52177 4.4632 4.50851 
849 1 4.41742 3.8256 5.41021 
853 1 5.52177 3.8256 5.41021 
2611 1 4.9696 3.5068 5.18479 
2644 1 4.41742 4.4632 5.18479 
2648 1 5.52177 4.4632 5.18479 
567 1 6.07395 3.5068 4.50851 
571 1 7.17831 3.5068 4.50851 
604 1 6.62613 4.4632 4.50851 
857 1 6.62613 3.8256 5.41021 
2615 1 6.07395 3.5068 5.18479 
