ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.1043546553304308e+01
0.0000000000000000e+00 1.9127983726075218e+01
0.0000000000000000e+00 1.8034036004178283e+01
ITEM: ATOMS id type x y z 
707 1 7.17831 14.9836 2.70511 
745 1 6.62613 15.3024 1.8034 
748 1 6.62613 15.94 2.70511 
749 1 7.73048 15.3024 1.8034 
752 1 7.73048 15.94 2.70511 
711 1 8.28266 14.9836 2.70511 
715 1 9.38701 14.9836 2.70511 
753 1 8.83484 15.3024 1.8034 
756 1 8.83484 15.94 2.70511 
719 1 10.4914 14.9836 2.70511 
757 1 9.93919 15.3024 1.8034 
760 1 9.93919 15.94 2.70511 
722 1 0.552177 16.2588 1.8034 
723 1 0.552177 16.8964 2.70511 
761 1 0 17.2152 1.8034 
765 1 1.10435 17.2152 1.8034 
726 1 1.65653 16.2588 1.8034 
727 1 1.65653 16.8964 2.70511 
730 1 2.76089 16.2588 1.8034 
731 1 2.76089 16.8964 2.70511 
769 1 2.20871 17.2152 1.8034 
734 1 3.86524 16.2588 1.8034 
735 1 3.86524 16.8964 2.70511 
773 1 3.31306 17.2152 1.8034 
777 1 4.41742 17.2152 1.8034 
738 1 4.9696 16.2588 1.8034 
739 1 4.9696 16.8964 2.70511 
742 1 6.07395 16.2588 1.8034 
743 1 6.07395 16.8964 2.70511 
781 1 5.52177 17.2152 1.8034 
746 1 7.17831 16.2588 1.8034 
747 1 7.17831 16.8964 2.70511 
785 1 6.62613 17.2152 1.8034 
789 1 7.73048 17.2152 1.8034 
750 1 8.28266 16.2588 1.8034 
751 1 8.28266 16.8964 2.70511 
754 1 9.38701 16.2588 1.8034 
755 1 9.38701 16.8964 2.70511 
793 1 8.83484 17.2152 1.8034 
758 1 10.4914 16.2588 1.8034 
759 1 10.4914 16.8964 2.70511 
797 1 9.93919 17.2152 1.8034 
762 1 0.552177 18.1716 1.8034 
763 1 0.552177 18.8092 2.70511 
764 1 0 17.8528 2.70511 
768 1 1.10435 17.8528 2.70511 
766 1 1.65653 18.1716 1.8034 
767 1 1.65653 18.8092 2.70511 
770 1 2.76089 18.1716 1.8034 
771 1 2.76089 18.8092 2.70511 
772 1 2.20871 17.8528 2.70511 
774 1 3.86524 18.1716 1.8034 
775 1 3.86524 18.8092 2.70511 
776 1 3.31306 17.8528 2.70511 
780 1 4.41742 17.8528 2.70511 
778 1 4.9696 18.1716 1.8034 
779 1 4.9696 18.8092 2.70511 
782 1 6.07395 18.1716 1.8034 
783 1 6.07395 18.8092 2.70511 
784 1 5.52177 17.8528 2.70511 
786 1 7.17831 18.1716 1.8034 
787 1 7.17831 18.8092 2.70511 
788 1 6.62613 17.8528 2.70511 
792 1 7.73048 17.8528 2.70511 
790 1 8.28266 18.1716 1.8034 
791 1 8.28266 18.8092 2.70511 
794 1 9.38701 18.1716 1.8034 
795 1 9.38701 18.8092 2.70511 
796 1 8.83484 17.8528 2.70511 
798 1 10.4914 18.1716 1.8034 
799 1 10.4914 18.8092 2.70511 
800 1 9.93919 17.8528 2.70511 
801 1 0 0 3.60681 
802 1 0.552177 0.956399 3.60681 
805 1 1.10435 0 3.60681 
806 1 1.65653 0.956399 3.60681 
809 1 2.20871 0 3.60681 
810 1 2.76089 0.956399 3.60681 
813 1 3.31306 0 3.60681 
814 1 3.86524 0.956399 3.60681 
817 1 4.41742 0 3.60681 
818 1 4.9696 0.956399 3.60681 
821 1 5.52177 0 3.60681 
822 1 6.07395 0.956399 3.60681 
825 1 6.62613 0 3.60681 
826 1 7.17831 0.956399 3.60681 
829 1 7.73048 0 3.60681 
830 1 8.28266 0.956399 3.60681 
833 1 8.83484 0 3.60681 
834 1 9.38701 0.956399 3.60681 
837 1 9.93919 0 3.60681 
838 1 10.4914 0.956399 3.60681 
841 1 0 1.9128 3.60681 
842 1 0.552177 2.8692 3.60681 
845 1 1.10435 1.9128 3.60681 
846 1 1.65653 2.8692 3.60681 
849 1 2.20871 1.9128 3.60681 
850 1 2.76089 2.8692 3.60681 
853 1 3.31306 1.9128 3.60681 
854 1 3.86524 2.8692 3.60681 
857 1 4.41742 1.9128 3.60681 
858 1 4.9696 2.8692 3.60681 
861 1 5.52177 1.9128 3.60681 
862 1 6.07395 2.8692 3.60681 
865 1 6.62613 1.9128 3.60681 
866 1 7.17831 2.8692 3.60681 
869 1 7.73048 1.9128 3.60681 
870 1 8.28266 2.8692 3.60681 
873 1 8.83484 1.9128 3.60681 
874 1 9.38701 2.8692 3.60681 
877 1 9.93919 1.9128 3.60681 
878 1 10.4914 2.8692 3.60681 
881 1 0 3.8256 3.60681 
885 1 1.10435 3.8256 3.60681 
889 1 2.20871 3.8256 3.60681 
893 1 3.31306 3.8256 3.60681 
897 1 4.41742 3.8256 3.60681 
901 1 5.52177 3.8256 3.60681 
905 1 6.62613 3.8256 3.60681 
909 1 7.73048 3.8256 3.60681 
913 1 8.83484 3.8256 3.60681 
917 1 9.93919 3.8256 3.60681 
882 1 0.552177 4.782 3.60681 
921 1 0 5.7384 3.60681 
925 1 1.10435 5.7384 3.60681 
886 1 1.65653 4.782 3.60681 
890 1 2.76089 4.782 3.60681 
929 1 2.20871 5.7384 3.60681 
894 1 3.86524 4.782 3.60681 
933 1 3.31306 5.7384 3.60681 
937 1 4.41742 5.7384 3.60681 
898 1 4.9696 4.782 3.60681 
902 1 6.07395 4.782 3.60681 
941 1 5.52177 5.7384 3.60681 
906 1 7.17831 4.782 3.60681 
945 1 6.62613 5.7384 3.60681 
949 1 7.73048 5.7384 3.60681 
910 1 8.28266 4.782 3.60681 
914 1 9.38701 4.782 3.60681 
953 1 8.83484 5.7384 3.60681 
918 1 10.4914 4.782 3.60681 
957 1 9.93919 5.7384 3.60681 
922 1 0.552177 6.69479 3.60681 
926 1 1.65653 6.69479 3.60681 
930 1 2.76089 6.69479 3.60681 
934 1 3.86524 6.69479 3.60681 
938 1 4.9696 6.69479 3.60681 
942 1 6.07395 6.69479 3.60681 
946 1 7.17831 6.69479 3.60681 
950 1 8.28266 6.69479 3.60681 
954 1 9.38701 6.69479 3.60681 
958 1 10.4914 6.69479 3.60681 
961 1 0 7.65119 3.60681 
962 1 0.552177 8.60759 3.60681 
965 1 1.10435 7.65119 3.60681 
966 1 1.65653 8.60759 3.60681 
969 1 2.20871 7.65119 3.60681 
970 1 2.76089 8.60759 3.60681 
973 1 3.31306 7.65119 3.60681 
974 1 3.86524 8.60759 3.60681 
977 1 4.41742 7.65119 3.60681 
978 1 4.9696 8.60759 3.60681 
981 1 5.52177 7.65119 3.60681 
982 1 6.07395 8.60759 3.60681 
985 1 6.62613 7.65119 3.60681 
986 1 7.17831 8.60759 3.60681 
989 1 7.73048 7.65119 3.60681 
990 1 8.28266 8.60759 3.60681 
993 1 8.83484 7.65119 3.60681 
994 1 9.38701 8.60759 3.60681 
997 1 9.93919 7.65119 3.60681 
998 1 10.4914 8.60759 3.60681 
1001 1 0 9.56399 3.60681 
1005 1 1.10435 9.56399 3.60681 
1009 1 2.20871 9.56399 3.60681 
1013 1 3.31306 9.56399 3.60681 
1017 1 4.41742 9.56399 3.60681 
1021 1 5.52177 9.56399 3.60681 
1025 1 6.62613 9.56399 3.60681 
1029 1 7.73048 9.56399 3.60681 
1033 1 8.83484 9.56399 3.60681 
1037 1 9.93919 9.56399 3.60681 
1002 1 0.552177 10.5204 3.60681 
1041 1 0 11.4768 3.60681 
1045 1 1.10435 11.4768 3.60681 
1006 1 1.65653 10.5204 3.60681 
1010 1 2.76089 10.5204 3.60681 
1049 1 2.20871 11.4768 3.60681 
1014 1 3.86524 10.5204 3.60681 
1053 1 3.31306 11.4768 3.60681 
1057 1 4.41742 11.4768 3.60681 
1018 1 4.9696 10.5204 3.60681 
1022 1 6.07395 10.5204 3.60681 
1061 1 5.52177 11.4768 3.60681 
1026 1 7.17831 10.5204 3.60681 
1065 1 6.62613 11.4768 3.60681 
1069 1 7.73048 11.4768 3.60681 
1030 1 8.28266 10.5204 3.60681 
1034 1 9.38701 10.5204 3.60681 
1073 1 8.83484 11.4768 3.60681 
1038 1 10.4914 10.5204 3.60681 
1077 1 9.93919 11.4768 3.60681 
1042 1 0.552177 12.4332 3.60681 
1046 1 1.65653 12.4332 3.60681 
1050 1 2.76089 12.4332 3.60681 
1054 1 3.86524 12.4332 3.60681 
1058 1 4.9696 12.4332 3.60681 
1062 1 6.07395 12.4332 3.60681 
1066 1 7.17831 12.4332 3.60681 
1070 1 8.28266 12.4332 3.60681 
1074 1 9.38701 12.4332 3.60681 
1078 1 10.4914 12.4332 3.60681 
1081 1 0 13.3896 3.60681 
1082 1 0.552177 14.346 3.60681 
1085 1 1.10435 13.3896 3.60681 
1086 1 1.65653 14.346 3.60681 
1089 1 2.20871 13.3896 3.60681 
1090 1 2.76089 14.346 3.60681 
1093 1 3.31306 13.3896 3.60681 
1094 1 3.86524 14.346 3.60681 
1097 1 4.41742 13.3896 3.60681 
1098 1 4.9696 14.346 3.60681 
1101 1 5.52177 13.3896 3.60681 
1102 1 6.07395 14.346 3.60681 
1105 1 6.62613 13.3896 3.60681 
1106 1 7.17831 14.346 3.60681 
1109 1 7.73048 13.3896 3.60681 
1110 1 8.28266 14.346 3.60681 
1113 1 8.83484 13.3896 3.60681 
1114 1 9.38701 14.346 3.60681 
1117 1 9.93919 13.3896 3.60681 
1118 1 10.4914 14.346 3.60681 
1121 1 0 15.3024 3.60681 
1125 1 1.10435 15.3024 3.60681 
1129 1 2.20871 15.3024 3.60681 
1133 1 3.31306 15.3024 3.60681 
1137 1 4.41742 15.3024 3.60681 
1141 1 5.52177 15.3024 3.60681 
1145 1 6.62613 15.3024 3.60681 
1149 1 7.73048 15.3024 3.60681 
1153 1 8.83484 15.3024 3.60681 
1157 1 9.93919 15.3024 3.60681 
1122 1 0.552177 16.2588 3.60681 
1161 1 0 17.2152 3.60681 
1165 1 1.10435 17.2152 3.60681 
1126 1 1.65653 16.2588 3.60681 
1130 1 2.76089 16.2588 3.60681 
1169 1 2.20871 17.2152 3.60681 
1134 1 3.86524 16.2588 3.60681 
1173 1 3.31306 17.2152 3.60681 
1177 1 4.41742 17.2152 3.60681 
1138 1 4.9696 16.2588 3.60681 
1142 1 6.07395 16.2588 3.60681 
1181 1 5.52177 17.2152 3.60681 
1146 1 7.17831 16.2588 3.60681 
1185 1 6.62613 17.2152 3.60681 
1189 1 7.73048 17.2152 3.60681 
1150 1 8.28266 16.2588 3.60681 
1154 1 9.38701 16.2588 3.60681 
1193 1 8.83484 17.2152 3.60681 
1158 1 10.4914 16.2588 3.60681 
1197 1 9.93919 17.2152 3.60681 
1162 1 0.552177 18.1716 3.60681 
1166 1 1.65653 18.1716 3.60681 
1170 1 2.76089 18.1716 3.60681 
1174 1 3.86524 18.1716 3.60681 
1178 1 4.9696 18.1716 3.60681 
1182 1 6.07395 18.1716 3.60681 
1186 1 7.17831 18.1716 3.60681 
1190 1 8.28266 18.1716 3.60681 
1194 1 9.38701 18.1716 3.60681 
1198 1 10.4914 18.1716 3.60681 
804 1 0 0.637599 4.50851 
808 1 1.10435 0.637599 4.50851 
1201 1 0 0 5.41021 
1202 1 0.552177 0.956399 5.41021 
1205 1 1.10435 0 5.41021 
812 1 2.20871 0.637599 4.50851 
1206 1 1.65653 0.956399 5.41021 
1209 1 2.20871 0 5.41021 
1210 1 2.76089 0.956399 5.41021 
816 1 3.31306 0.637599 4.50851 
820 1 4.41742 0.637599 4.50851 
1213 1 3.31306 0 5.41021 
1214 1 3.86524 0.956399 5.41021 
1217 1 4.41742 0 5.41021 
824 1 5.52177 0.637599 4.50851 
1218 1 4.9696 0.956399 5.41021 
1221 1 5.52177 0 5.41021 
1222 1 6.07395 0.956399 5.41021 
828 1 6.62613 0.637599 4.50851 
832 1 7.73048 0.637599 4.50851 
1225 1 6.62613 0 5.41021 
1226 1 7.17831 0.956399 5.41021 
1229 1 7.73048 0 5.41021 
836 1 8.83484 0.637599 4.50851 
1230 1 8.28266 0.956399 5.41021 
1233 1 8.83484 0 5.41021 
1234 1 9.38701 0.956399 5.41021 
840 1 9.93919 0.637599 4.50851 
1237 1 9.93919 0 5.41021 
1238 1 10.4914 0.956399 5.41021 
803 1 0.552177 1.594 4.50851 
844 1 0 2.5504 4.50851 
848 1 1.10435 2.5504 4.50851 
1241 1 0 1.9128 5.41021 
1242 1 0.552177 2.8692 5.41021 
1245 1 1.10435 1.9128 5.41021 
807 1 1.65653 1.594 4.50851 
811 1 2.76089 1.594 4.50851 
852 1 2.20871 2.5504 4.50851 
1246 1 1.65653 2.8692 5.41021 
1249 1 2.20871 1.9128 5.41021 
1250 1 2.76089 2.8692 5.41021 
815 1 3.86524 1.594 4.50851 
856 1 3.31306 2.5504 4.50851 
860 1 4.41742 2.5504 4.50851 
1253 1 3.31306 1.9128 5.41021 
1254 1 3.86524 2.8692 5.41021 
1257 1 4.41742 1.9128 5.41021 
819 1 4.9696 1.594 4.50851 
823 1 6.07395 1.594 4.50851 
864 1 5.52177 2.5504 4.50851 
1258 1 4.9696 2.8692 5.41021 
1261 1 5.52177 1.9128 5.41021 
1262 1 6.07395 2.8692 5.41021 
827 1 7.17831 1.594 4.50851 
868 1 6.62613 2.5504 4.50851 
872 1 7.73048 2.5504 4.50851 
1265 1 6.62613 1.9128 5.41021 
1266 1 7.17831 2.8692 5.41021 
1269 1 7.73048 1.9128 5.41021 
831 1 8.28266 1.594 4.50851 
835 1 9.38701 1.594 4.50851 
876 1 8.83484 2.5504 4.50851 
1270 1 8.28266 2.8692 5.41021 
1273 1 8.83484 1.9128 5.41021 
1274 1 9.38701 2.8692 5.41021 
839 1 10.4914 1.594 4.50851 
880 1 9.93919 2.5504 4.50851 
1277 1 9.93919 1.9128 5.41021 
1278 1 10.4914 2.8692 5.41021 
843 1 0.552177 3.5068 4.50851 
1281 1 0 3.8256 5.41021 
1285 1 1.10435 3.8256 5.41021 
847 1 1.65653 3.5068 4.50851 
851 1 2.76089 3.5068 4.50851 
1289 1 2.20871 3.8256 5.41021 
855 1 3.86524 3.5068 4.50851 
1293 1 3.31306 3.8256 5.41021 
1297 1 4.41742 3.8256 5.41021 
859 1 4.9696 3.5068 4.50851 
863 1 6.07395 3.5068 4.50851 
1301 1 5.52177 3.8256 5.41021 
867 1 7.17831 3.5068 4.50851 
1305 1 6.62613 3.8256 5.41021 
1309 1 7.73048 3.8256 5.41021 
871 1 8.28266 3.5068 4.50851 
875 1 9.38701 3.5068 4.50851 
1313 1 8.83484 3.8256 5.41021 
879 1 10.4914 3.5068 4.50851 
1317 1 9.93919 3.8256 5.41021 
883 1 0.552177 5.4196 4.50851 
884 1 0 4.4632 4.50851 
888 1 1.10435 4.4632 4.50851 
1282 1 0.552177 4.782 5.41021 
1321 1 0 5.7384 5.41021 
1325 1 1.10435 5.7384 5.41021 
887 1 1.65653 5.4196 4.50851 
891 1 2.76089 5.4196 4.50851 
892 1 2.20871 4.4632 4.50851 
1286 1 1.65653 4.782 5.41021 
1290 1 2.76089 4.782 5.41021 
1329 1 2.20871 5.7384 5.41021 
895 1 3.86524 5.4196 4.50851 
896 1 3.31306 4.4632 4.50851 
900 1 4.41742 4.4632 4.50851 
1294 1 3.86524 4.782 5.41021 
1333 1 3.31306 5.7384 5.41021 
1337 1 4.41742 5.7384 5.41021 
899 1 4.9696 5.4196 4.50851 
903 1 6.07395 5.4196 4.50851 
904 1 5.52177 4.4632 4.50851 
1298 1 4.9696 4.782 5.41021 
1302 1 6.07395 4.782 5.41021 
1341 1 5.52177 5.7384 5.41021 
907 1 7.17831 5.4196 4.50851 
908 1 6.62613 4.4632 4.50851 
912 1 7.73048 4.4632 4.50851 
1306 1 7.17831 4.782 5.41021 
1345 1 6.62613 5.7384 5.41021 
1349 1 7.73048 5.7384 5.41021 
911 1 8.28266 5.4196 4.50851 
915 1 9.38701 5.4196 4.50851 
916 1 8.83484 4.4632 4.50851 
1310 1 8.28266 4.782 5.41021 
1314 1 9.38701 4.782 5.41021 
1353 1 8.83484 5.7384 5.41021 
919 1 10.4914 5.4196 4.50851 
920 1 9.93919 4.4632 4.50851 
1318 1 10.4914 4.782 5.41021 
1357 1 9.93919 5.7384 5.41021 
923 1 0.552177 7.33239 4.50851 
924 1 0 6.37599 4.50851 
928 1 1.10435 6.37599 4.50851 
1322 1 0.552177 6.69479 5.41021 
927 1 1.65653 7.33239 4.50851 
931 1 2.76089 7.33239 4.50851 
932 1 2.20871 6.37599 4.50851 
1326 1 1.65653 6.69479 5.41021 
1330 1 2.76089 6.69479 5.41021 
935 1 3.86524 7.33239 4.50851 
936 1 3.31306 6.37599 4.50851 
940 1 4.41742 6.37599 4.50851 
1334 1 3.86524 6.69479 5.41021 
939 1 4.9696 7.33239 4.50851 
943 1 6.07395 7.33239 4.50851 
944 1 5.52177 6.37599 4.50851 
1338 1 4.9696 6.69479 5.41021 
1342 1 6.07395 6.69479 5.41021 
947 1 7.17831 7.33239 4.50851 
948 1 6.62613 6.37599 4.50851 
952 1 7.73048 6.37599 4.50851 
1346 1 7.17831 6.69479 5.41021 
951 1 8.28266 7.33239 4.50851 
955 1 9.38701 7.33239 4.50851 
956 1 8.83484 6.37599 4.50851 
1350 1 8.28266 6.69479 5.41021 
1354 1 9.38701 6.69479 5.41021 
959 1 10.4914 7.33239 4.50851 
960 1 9.93919 6.37599 4.50851 
1358 1 10.4914 6.69479 5.41021 
964 1 0 8.28879 4.50851 
968 1 1.10435 8.28879 4.50851 
1361 1 0 7.65119 5.41021 
1362 1 0.552177 8.60759 5.41021 
1365 1 1.10435 7.65119 5.41021 
972 1 2.20871 8.28879 4.50851 
1366 1 1.65653 8.60759 5.41021 
1369 1 2.20871 7.65119 5.41021 
1370 1 2.76089 8.60759 5.41021 
976 1 3.31306 8.28879 4.50851 
980 1 4.41742 8.28879 4.50851 
1373 1 3.31306 7.65119 5.41021 
1374 1 3.86524 8.60759 5.41021 
1377 1 4.41742 7.65119 5.41021 
984 1 5.52177 8.28879 4.50851 
1378 1 4.9696 8.60759 5.41021 
1381 1 5.52177 7.65119 5.41021 
1382 1 6.07395 8.60759 5.41021 
988 1 6.62613 8.28879 4.50851 
992 1 7.73048 8.28879 4.50851 
1385 1 6.62613 7.65119 5.41021 
1386 1 7.17831 8.60759 5.41021 
1389 1 7.73048 7.65119 5.41021 
996 1 8.83484 8.28879 4.50851 
1390 1 8.28266 8.60759 5.41021 
1393 1 8.83484 7.65119 5.41021 
1394 1 9.38701 8.60759 5.41021 
1000 1 9.93919 8.28879 4.50851 
1397 1 9.93919 7.65119 5.41021 
1398 1 10.4914 8.60759 5.41021 
963 1 0.552177 9.24519 4.50851 
1004 1 0 10.2016 4.50851 
1008 1 1.10435 10.2016 4.50851 
1401 1 0 9.56399 5.41021 
1405 1 1.10435 9.56399 5.41021 
967 1 1.65653 9.24519 4.50851 
971 1 2.76089 9.24519 4.50851 
1012 1 2.20871 10.2016 4.50851 
1409 1 2.20871 9.56399 5.41021 
975 1 3.86524 9.24519 4.50851 
1016 1 3.31306 10.2016 4.50851 
1020 1 4.41742 10.2016 4.50851 
1413 1 3.31306 9.56399 5.41021 
1417 1 4.41742 9.56399 5.41021 
979 1 4.9696 9.24519 4.50851 
983 1 6.07395 9.24519 4.50851 
1024 1 5.52177 10.2016 4.50851 
1421 1 5.52177 9.56399 5.41021 
987 1 7.17831 9.24519 4.50851 
1028 1 6.62613 10.2016 4.50851 
1032 1 7.73048 10.2016 4.50851 
1425 1 6.62613 9.56399 5.41021 
1429 1 7.73048 9.56399 5.41021 
991 1 8.28266 9.24519 4.50851 
995 1 9.38701 9.24519 4.50851 
1036 1 8.83484 10.2016 4.50851 
1433 1 8.83484 9.56399 5.41021 
999 1 10.4914 9.24519 4.50851 
1040 1 9.93919 10.2016 4.50851 
1437 1 9.93919 9.56399 5.41021 
1003 1 0.552177 11.158 4.50851 
1402 1 0.552177 10.5204 5.41021 
1441 1 0 11.4768 5.41021 
1445 1 1.10435 11.4768 5.41021 
1007 1 1.65653 11.158 4.50851 
1011 1 2.76089 11.158 4.50851 
1406 1 1.65653 10.5204 5.41021 
1410 1 2.76089 10.5204 5.41021 
1449 1 2.20871 11.4768 5.41021 
1015 1 3.86524 11.158 4.50851 
1414 1 3.86524 10.5204 5.41021 
1453 1 3.31306 11.4768 5.41021 
1457 1 4.41742 11.4768 5.41021 
1019 1 4.9696 11.158 4.50851 
1023 1 6.07395 11.158 4.50851 
1418 1 4.9696 10.5204 5.41021 
1422 1 6.07395 10.5204 5.41021 
1461 1 5.52177 11.4768 5.41021 
1027 1 7.17831 11.158 4.50851 
1426 1 7.17831 10.5204 5.41021 
1465 1 6.62613 11.4768 5.41021 
1469 1 7.73048 11.4768 5.41021 
1031 1 8.28266 11.158 4.50851 
1035 1 9.38701 11.158 4.50851 
1430 1 8.28266 10.5204 5.41021 
1434 1 9.38701 10.5204 5.41021 
1473 1 8.83484 11.4768 5.41021 
1039 1 10.4914 11.158 4.50851 
1438 1 10.4914 10.5204 5.41021 
1477 1 9.93919 11.4768 5.41021 
1043 1 0.552177 13.0708 4.50851 
1044 1 0 12.1144 4.50851 
1048 1 1.10435 12.1144 4.50851 
1442 1 0.552177 12.4332 5.41021 
1047 1 1.65653 13.0708 4.50851 
1051 1 2.76089 13.0708 4.50851 
1052 1 2.20871 12.1144 4.50851 
1446 1 1.65653 12.4332 5.41021 
1450 1 2.76089 12.4332 5.41021 
1055 1 3.86524 13.0708 4.50851 
1056 1 3.31306 12.1144 4.50851 
1060 1 4.41742 12.1144 4.50851 
1454 1 3.86524 12.4332 5.41021 
1059 1 4.9696 13.0708 4.50851 
1063 1 6.07395 13.0708 4.50851 
1064 1 5.52177 12.1144 4.50851 
1458 1 4.9696 12.4332 5.41021 
1462 1 6.07395 12.4332 5.41021 
1067 1 7.17831 13.0708 4.50851 
1068 1 6.62613 12.1144 4.50851 
1072 1 7.73048 12.1144 4.50851 
1466 1 7.17831 12.4332 5.41021 
1071 1 8.28266 13.0708 4.50851 
1075 1 9.38701 13.0708 4.50851 
1076 1 8.83484 12.1144 4.50851 
1470 1 8.28266 12.4332 5.41021 
1474 1 9.38701 12.4332 5.41021 
1079 1 10.4914 13.0708 4.50851 
1080 1 9.93919 12.1144 4.50851 
1478 1 10.4914 12.4332 5.41021 
1084 1 0 14.0272 4.50851 
1088 1 1.10435 14.0272 4.50851 
1481 1 0 13.3896 5.41021 
1482 1 0.552177 14.346 5.41021 
1485 1 1.10435 13.3896 5.41021 
1092 1 2.20871 14.0272 4.50851 
1486 1 1.65653 14.346 5.41021 
1489 1 2.20871 13.3896 5.41021 
1490 1 2.76089 14.346 5.41021 
1096 1 3.31306 14.0272 4.50851 
1100 1 4.41742 14.0272 4.50851 
1493 1 3.31306 13.3896 5.41021 
1494 1 3.86524 14.346 5.41021 
1497 1 4.41742 13.3896 5.41021 
1104 1 5.52177 14.0272 4.50851 
1498 1 4.9696 14.346 5.41021 
1501 1 5.52177 13.3896 5.41021 
1502 1 6.07395 14.346 5.41021 
1108 1 6.62613 14.0272 4.50851 
1112 1 7.73048 14.0272 4.50851 
1505 1 6.62613 13.3896 5.41021 
1506 1 7.17831 14.346 5.41021 
1509 1 7.73048 13.3896 5.41021 
1116 1 8.83484 14.0272 4.50851 
1510 1 8.28266 14.346 5.41021 
1513 1 8.83484 13.3896 5.41021 
1514 1 9.38701 14.346 5.41021 
1120 1 9.93919 14.0272 4.50851 
1517 1 9.93919 13.3896 5.41021 
1518 1 10.4914 14.346 5.41021 
1083 1 0.552177 14.9836 4.50851 
1124 1 0 15.94 4.50851 
1128 1 1.10435 15.94 4.50851 
1521 1 0 15.3024 5.41021 
1525 1 1.10435 15.3024 5.41021 
1087 1 1.65653 14.9836 4.50851 
1091 1 2.76089 14.9836 4.50851 
1132 1 2.20871 15.94 4.50851 
1529 1 2.20871 15.3024 5.41021 
1095 1 3.86524 14.9836 4.50851 
1136 1 3.31306 15.94 4.50851 
1140 1 4.41742 15.94 4.50851 
1533 1 3.31306 15.3024 5.41021 
1537 1 4.41742 15.3024 5.41021 
1099 1 4.9696 14.9836 4.50851 
1103 1 6.07395 14.9836 4.50851 
1144 1 5.52177 15.94 4.50851 
1541 1 5.52177 15.3024 5.41021 
1107 1 7.17831 14.9836 4.50851 
1148 1 6.62613 15.94 4.50851 
1152 1 7.73048 15.94 4.50851 
1545 1 6.62613 15.3024 5.41021 
1549 1 7.73048 15.3024 5.41021 
1111 1 8.28266 14.9836 4.50851 
1115 1 9.38701 14.9836 4.50851 
1156 1 8.83484 15.94 4.50851 
1553 1 8.83484 15.3024 5.41021 
1119 1 10.4914 14.9836 4.50851 
1160 1 9.93919 15.94 4.50851 
1557 1 9.93919 15.3024 5.41021 
1123 1 0.552177 16.8964 4.50851 
1522 1 0.552177 16.2588 5.41021 
1561 1 0 17.2152 5.41021 
1565 1 1.10435 17.2152 5.41021 
1127 1 1.65653 16.8964 4.50851 
1131 1 2.76089 16.8964 4.50851 
1526 1 1.65653 16.2588 5.41021 
1530 1 2.76089 16.2588 5.41021 
1569 1 2.20871 17.2152 5.41021 
1135 1 3.86524 16.8964 4.50851 
1534 1 3.86524 16.2588 5.41021 
1573 1 3.31306 17.2152 5.41021 
1577 1 4.41742 17.2152 5.41021 
1139 1 4.9696 16.8964 4.50851 
1143 1 6.07395 16.8964 4.50851 
1538 1 4.9696 16.2588 5.41021 
1542 1 6.07395 16.2588 5.41021 
1581 1 5.52177 17.2152 5.41021 
1147 1 7.17831 16.8964 4.50851 
1546 1 7.17831 16.2588 5.41021 
1585 1 6.62613 17.2152 5.41021 
1589 1 7.73048 17.2152 5.41021 
1151 1 8.28266 16.8964 4.50851 
1155 1 9.38701 16.8964 4.50851 
1550 1 8.28266 16.2588 5.41021 
1554 1 9.38701 16.2588 5.41021 
1593 1 8.83484 17.2152 5.41021 
1159 1 10.4914 16.8964 4.50851 
1558 1 10.4914 16.2588 5.41021 
1597 1 9.93919 17.2152 5.41021 
1163 1 0.552177 18.8092 4.50851 
1164 1 0 17.8528 4.50851 
1168 1 1.10435 17.8528 4.50851 
1562 1 0.552177 18.1716 5.41021 
1167 1 1.65653 18.8092 4.50851 
1171 1 2.76089 18.8092 4.50851 
1172 1 2.20871 17.8528 4.50851 
1566 1 1.65653 18.1716 5.41021 
1570 1 2.76089 18.1716 5.41021 
1175 1 3.86524 18.8092 4.50851 
1176 1 3.31306 17.8528 4.50851 
1180 1 4.41742 17.8528 4.50851 
1574 1 3.86524 18.1716 5.41021 
1179 1 4.9696 18.8092 4.50851 
1183 1 6.07395 18.8092 4.50851 
1184 1 5.52177 17.8528 4.50851 
1578 1 4.9696 18.1716 5.41021 
1582 1 6.07395 18.1716 5.41021 
1187 1 7.17831 18.8092 4.50851 
1188 1 6.62613 17.8528 4.50851 
1192 1 7.73048 17.8528 4.50851 
1586 1 7.17831 18.1716 5.41021 
1191 1 8.28266 18.8092 4.50851 
1195 1 9.38701 18.8092 4.50851 
1196 1 8.83484 17.8528 4.50851 
1590 1 8.28266 18.1716 5.41021 
1594 1 9.38701 18.1716 5.41021 
1199 1 10.4914 18.8092 4.50851 
1200 1 9.93919 17.8528 4.50851 
1598 1 10.4914 18.1716 5.41021 
1204 1 0 0.637599 6.31191 
1208 1 1.10435 0.637599 6.31191 
1601 1 0 0 7.21361 
1602 1 0.552177 0.956399 7.21361 
1605 1 1.10435 0 7.21361 
1212 1 2.20871 0.637599 6.31191 
1606 1 1.65653 0.956399 7.21361 
1609 1 2.20871 0 7.21361 
1610 1 2.76089 0.956399 7.21361 
1216 1 3.31306 0.637599 6.31191 
1220 1 4.41742 0.637599 6.31191 
1613 1 3.31306 0 7.21361 
