ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3456
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.4875154261786243e+01
0.0000000000000000e+00 1.4875154261786243e+01
0.0000000000000000e+00 1.4875154261786243e+01
ITEM: ATOMS id type x y z 
865 1 0 0 3.71879 
866 1 0.619798 0.619798 4.33859 
867 1 1.2396 0 3.71879 
889 1 0 1.2396 3.71879 
891 1 1.2396 1.2396 3.71879 
580 1 1.85939 0.619798 3.09899 
868 1 1.85939 0.619798 4.33859 
869 1 2.47919 0 3.71879 
893 1 2.47919 1.2396 3.71879 
582 1 3.09899 0.619798 3.09899 
584 1 4.33859 0.619798 3.09899 
870 1 3.09899 0.619798 4.33859 
871 1 3.71879 0 3.71879 
872 1 4.33859 0.619798 4.33859 
895 1 3.71879 1.2396 3.71879 
586 1 5.57818 0.619798 3.09899 
873 1 4.95838 0 3.71879 
874 1 5.57818 0.619798 4.33859 
897 1 4.95838 1.2396 3.71879 
588 1 6.81778 0.619798 3.09899 
875 1 6.19798 0 3.71879 
876 1 6.81778 0.619798 4.33859 
899 1 6.19798 1.2396 3.71879 
590 1 8.05738 0.619798 3.09899 
877 1 7.43758 0 3.71879 
878 1 8.05738 0.619798 4.33859 
879 1 8.67717 0 3.71879 
901 1 7.43758 1.2396 3.71879 
903 1 8.67717 1.2396 3.71879 
592 1 9.29697 0.619798 3.09899 
880 1 9.29697 0.619798 4.33859 
881 1 9.91677 0 3.71879 
905 1 9.91677 1.2396 3.71879 
594 1 10.5366 0.619798 3.09899 
596 1 11.7762 0.619798 3.09899 
882 1 10.5366 0.619798 4.33859 
883 1 11.1564 0 3.71879 
884 1 11.7762 0.619798 4.33859 
907 1 11.1564 1.2396 3.71879 
598 1 13.0158 0.619798 3.09899 
885 1 12.396 0 3.71879 
886 1 13.0158 0.619798 4.33859 
909 1 12.396 1.2396 3.71879 
600 1 14.2554 0.619798 3.09899 
887 1 13.6356 0 3.71879 
888 1 14.2554 0.619798 4.33859 
911 1 13.6356 1.2396 3.71879 
602 1 0.619798 1.85939 3.09899 
890 1 0.619798 1.85939 4.33859 
913 1 0 2.47919 3.71879 
915 1 1.2396 2.47919 3.71879 
604 1 1.85939 1.85939 3.09899 
892 1 1.85939 1.85939 4.33859 
917 1 2.47919 2.47919 3.71879 
606 1 3.09899 1.85939 3.09899 
608 1 4.33859 1.85939 3.09899 
894 1 3.09899 1.85939 4.33859 
896 1 4.33859 1.85939 4.33859 
919 1 3.71879 2.47919 3.71879 
610 1 5.57818 1.85939 3.09899 
898 1 5.57818 1.85939 4.33859 
921 1 4.95838 2.47919 3.71879 
612 1 6.81778 1.85939 3.09899 
900 1 6.81778 1.85939 4.33859 
923 1 6.19798 2.47919 3.71879 
614 1 8.05738 1.85939 3.09899 
902 1 8.05738 1.85939 4.33859 
925 1 7.43758 2.47919 3.71879 
927 1 8.67717 2.47919 3.71879 
616 1 9.29697 1.85939 3.09899 
904 1 9.29697 1.85939 4.33859 
929 1 9.91677 2.47919 3.71879 
618 1 10.5366 1.85939 3.09899 
620 1 11.7762 1.85939 3.09899 
906 1 10.5366 1.85939 4.33859 
908 1 11.7762 1.85939 4.33859 
931 1 11.1564 2.47919 3.71879 
622 1 13.0158 1.85939 3.09899 
910 1 13.0158 1.85939 4.33859 
933 1 12.396 2.47919 3.71879 
624 1 14.2554 1.85939 3.09899 
912 1 14.2554 1.85939 4.33859 
935 1 13.6356 2.47919 3.71879 
626 1 0.619798 3.09899 3.09899 
650 1 0.619798 4.33859 3.09899 
914 1 0.619798 3.09899 4.33859 
937 1 0 3.71879 3.71879 
938 1 0.619798 4.33859 4.33859 
939 1 1.2396 3.71879 3.71879 
628 1 1.85939 3.09899 3.09899 
652 1 1.85939 4.33859 3.09899 
916 1 1.85939 3.09899 4.33859 
940 1 1.85939 4.33859 4.33859 
941 1 2.47919 3.71879 3.71879 
630 1 3.09899 3.09899 3.09899 
632 1 4.33859 3.09899 3.09899 
654 1 3.09899 4.33859 3.09899 
656 1 4.33859 4.33859 3.09899 
918 1 3.09899 3.09899 4.33859 
920 1 4.33859 3.09899 4.33859 
942 1 3.09899 4.33859 4.33859 
943 1 3.71879 3.71879 3.71879 
944 1 4.33859 4.33859 4.33859 
634 1 5.57818 3.09899 3.09899 
658 1 5.57818 4.33859 3.09899 
922 1 5.57818 3.09899 4.33859 
945 1 4.95838 3.71879 3.71879 
946 1 5.57818 4.33859 4.33859 
636 1 6.81778 3.09899 3.09899 
660 1 6.81778 4.33859 3.09899 
924 1 6.81778 3.09899 4.33859 
947 1 6.19798 3.71879 3.71879 
948 1 6.81778 4.33859 4.33859 
638 1 8.05738 3.09899 3.09899 
662 1 8.05738 4.33859 3.09899 
926 1 8.05738 3.09899 4.33859 
949 1 7.43758 3.71879 3.71879 
950 1 8.05738 4.33859 4.33859 
951 1 8.67717 3.71879 3.71879 
640 1 9.29697 3.09899 3.09899 
664 1 9.29697 4.33859 3.09899 
928 1 9.29697 3.09899 4.33859 
952 1 9.29697 4.33859 4.33859 
953 1 9.91677 3.71879 3.71879 
642 1 10.5366 3.09899 3.09899 
644 1 11.7762 3.09899 3.09899 
666 1 10.5366 4.33859 3.09899 
668 1 11.7762 4.33859 3.09899 
930 1 10.5366 3.09899 4.33859 
932 1 11.7762 3.09899 4.33859 
954 1 10.5366 4.33859 4.33859 
955 1 11.1564 3.71879 3.71879 
956 1 11.7762 4.33859 4.33859 
646 1 13.0158 3.09899 3.09899 
670 1 13.0158 4.33859 3.09899 
934 1 13.0158 3.09899 4.33859 
957 1 12.396 3.71879 3.71879 
958 1 13.0158 4.33859 4.33859 
648 1 14.2554 3.09899 3.09899 
672 1 14.2554 4.33859 3.09899 
936 1 14.2554 3.09899 4.33859 
959 1 13.6356 3.71879 3.71879 
960 1 14.2554 4.33859 4.33859 
674 1 0.619798 5.57818 3.09899 
961 1 0 4.95838 3.71879 
962 1 0.619798 5.57818 4.33859 
963 1 1.2396 4.95838 3.71879 
676 1 1.85939 5.57818 3.09899 
964 1 1.85939 5.57818 4.33859 
965 1 2.47919 4.95838 3.71879 
678 1 3.09899 5.57818 3.09899 
680 1 4.33859 5.57818 3.09899 
966 1 3.09899 5.57818 4.33859 
967 1 3.71879 4.95838 3.71879 
968 1 4.33859 5.57818 4.33859 
682 1 5.57818 5.57818 3.09899 
969 1 4.95838 4.95838 3.71879 
970 1 5.57818 5.57818 4.33859 
684 1 6.81778 5.57818 3.09899 
971 1 6.19798 4.95838 3.71879 
972 1 6.81778 5.57818 4.33859 
686 1 8.05738 5.57818 3.09899 
973 1 7.43758 4.95838 3.71879 
974 1 8.05738 5.57818 4.33859 
975 1 8.67717 4.95838 3.71879 
688 1 9.29697 5.57818 3.09899 
976 1 9.29697 5.57818 4.33859 
977 1 9.91677 4.95838 3.71879 
690 1 10.5366 5.57818 3.09899 
692 1 11.7762 5.57818 3.09899 
978 1 10.5366 5.57818 4.33859 
979 1 11.1564 4.95838 3.71879 
980 1 11.7762 5.57818 4.33859 
694 1 13.0158 5.57818 3.09899 
981 1 12.396 4.95838 3.71879 
982 1 13.0158 5.57818 4.33859 
696 1 14.2554 5.57818 3.09899 
983 1 13.6356 4.95838 3.71879 
984 1 14.2554 5.57818 4.33859 
698 1 0.619798 6.81778 3.09899 
985 1 0 6.19798 3.71879 
986 1 0.619798 6.81778 4.33859 
987 1 1.2396 6.19798 3.71879 
700 1 1.85939 6.81778 3.09899 
988 1 1.85939 6.81778 4.33859 
989 1 2.47919 6.19798 3.71879 
702 1 3.09899 6.81778 3.09899 
704 1 4.33859 6.81778 3.09899 
990 1 3.09899 6.81778 4.33859 
991 1 3.71879 6.19798 3.71879 
992 1 4.33859 6.81778 4.33859 
706 1 5.57818 6.81778 3.09899 
993 1 4.95838 6.19798 3.71879 
994 1 5.57818 6.81778 4.33859 
708 1 6.81778 6.81778 3.09899 
995 1 6.19798 6.19798 3.71879 
996 1 6.81778 6.81778 4.33859 
710 1 8.05738 6.81778 3.09899 
997 1 7.43758 6.19798 3.71879 
998 1 8.05738 6.81778 4.33859 
999 1 8.67717 6.19798 3.71879 
712 1 9.29697 6.81778 3.09899 
1000 1 9.29697 6.81778 4.33859 
1001 1 9.91677 6.19798 3.71879 
714 1 10.5366 6.81778 3.09899 
716 1 11.7762 6.81778 3.09899 
1002 1 10.5366 6.81778 4.33859 
1003 1 11.1564 6.19798 3.71879 
1004 1 11.7762 6.81778 4.33859 
718 1 13.0158 6.81778 3.09899 
1005 1 12.396 6.19798 3.71879 
1006 1 13.0158 6.81778 4.33859 
720 1 14.2554 6.81778 3.09899 
1007 1 13.6356 6.19798 3.71879 
1008 1 14.2554 6.81778 4.33859 
722 1 0.619798 8.05738 3.09899 
1009 1 0 7.43758 3.71879 
1010 1 0.619798 8.05738 4.33859 
1011 1 1.2396 7.43758 3.71879 
1033 1 0 8.67717 3.71879 
1035 1 1.2396 8.67717 3.71879 
724 1 1.85939 8.05738 3.09899 
1012 1 1.85939 8.05738 4.33859 
1013 1 2.47919 7.43758 3.71879 
1037 1 2.47919 8.67717 3.71879 
726 1 3.09899 8.05738 3.09899 
728 1 4.33859 8.05738 3.09899 
1014 1 3.09899 8.05738 4.33859 
1015 1 3.71879 7.43758 3.71879 
1016 1 4.33859 8.05738 4.33859 
1039 1 3.71879 8.67717 3.71879 
730 1 5.57818 8.05738 3.09899 
1017 1 4.95838 7.43758 3.71879 
1018 1 5.57818 8.05738 4.33859 
1041 1 4.95838 8.67717 3.71879 
732 1 6.81778 8.05738 3.09899 
1019 1 6.19798 7.43758 3.71879 
1020 1 6.81778 8.05738 4.33859 
1043 1 6.19798 8.67717 3.71879 
734 1 8.05738 8.05738 3.09899 
1021 1 7.43758 7.43758 3.71879 
1022 1 8.05738 8.05738 4.33859 
1023 1 8.67717 7.43758 3.71879 
1045 1 7.43758 8.67717 3.71879 
1047 1 8.67717 8.67717 3.71879 
736 1 9.29697 8.05738 3.09899 
1024 1 9.29697 8.05738 4.33859 
1025 1 9.91677 7.43758 3.71879 
1049 1 9.91677 8.67717 3.71879 
738 1 10.5366 8.05738 3.09899 
740 1 11.7762 8.05738 3.09899 
1026 1 10.5366 8.05738 4.33859 
1027 1 11.1564 7.43758 3.71879 
1028 1 11.7762 8.05738 4.33859 
1051 1 11.1564 8.67717 3.71879 
742 1 13.0158 8.05738 3.09899 
1029 1 12.396 7.43758 3.71879 
1030 1 13.0158 8.05738 4.33859 
1053 1 12.396 8.67717 3.71879 
744 1 14.2554 8.05738 3.09899 
1031 1 13.6356 7.43758 3.71879 
1032 1 14.2554 8.05738 4.33859 
1055 1 13.6356 8.67717 3.71879 
746 1 0.619798 9.29697 3.09899 
1034 1 0.619798 9.29697 4.33859 
1057 1 0 9.91677 3.71879 
1059 1 1.2396 9.91677 3.71879 
748 1 1.85939 9.29697 3.09899 
1036 1 1.85939 9.29697 4.33859 
1061 1 2.47919 9.91677 3.71879 
750 1 3.09899 9.29697 3.09899 
752 1 4.33859 9.29697 3.09899 
1038 1 3.09899 9.29697 4.33859 
1040 1 4.33859 9.29697 4.33859 
1063 1 3.71879 9.91677 3.71879 
754 1 5.57818 9.29697 3.09899 
1042 1 5.57818 9.29697 4.33859 
1065 1 4.95838 9.91677 3.71879 
756 1 6.81778 9.29697 3.09899 
1044 1 6.81778 9.29697 4.33859 
1067 1 6.19798 9.91677 3.71879 
758 1 8.05738 9.29697 3.09899 
1046 1 8.05738 9.29697 4.33859 
1069 1 7.43758 9.91677 3.71879 
1071 1 8.67717 9.91677 3.71879 
760 1 9.29697 9.29697 3.09899 
1048 1 9.29697 9.29697 4.33859 
1073 1 9.91677 9.91677 3.71879 
762 1 10.5366 9.29697 3.09899 
764 1 11.7762 9.29697 3.09899 
1050 1 10.5366 9.29697 4.33859 
1052 1 11.7762 9.29697 4.33859 
1075 1 11.1564 9.91677 3.71879 
766 1 13.0158 9.29697 3.09899 
1054 1 13.0158 9.29697 4.33859 
1077 1 12.396 9.91677 3.71879 
768 1 14.2554 9.29697 3.09899 
1056 1 14.2554 9.29697 4.33859 
1079 1 13.6356 9.91677 3.71879 
770 1 0.619798 10.5366 3.09899 
794 1 0.619798 11.7762 3.09899 
1058 1 0.619798 10.5366 4.33859 
1081 1 0 11.1564 3.71879 
1082 1 0.619798 11.7762 4.33859 
1083 1 1.2396 11.1564 3.71879 
772 1 1.85939 10.5366 3.09899 
796 1 1.85939 11.7762 3.09899 
1060 1 1.85939 10.5366 4.33859 
1084 1 1.85939 11.7762 4.33859 
1085 1 2.47919 11.1564 3.71879 
774 1 3.09899 10.5366 3.09899 
776 1 4.33859 10.5366 3.09899 
798 1 3.09899 11.7762 3.09899 
800 1 4.33859 11.7762 3.09899 
1062 1 3.09899 10.5366 4.33859 
1064 1 4.33859 10.5366 4.33859 
1086 1 3.09899 11.7762 4.33859 
1087 1 3.71879 11.1564 3.71879 
1088 1 4.33859 11.7762 4.33859 
778 1 5.57818 10.5366 3.09899 
802 1 5.57818 11.7762 3.09899 
1066 1 5.57818 10.5366 4.33859 
1089 1 4.95838 11.1564 3.71879 
1090 1 5.57818 11.7762 4.33859 
780 1 6.81778 10.5366 3.09899 
804 1 6.81778 11.7762 3.09899 
1068 1 6.81778 10.5366 4.33859 
1091 1 6.19798 11.1564 3.71879 
1092 1 6.81778 11.7762 4.33859 
782 1 8.05738 10.5366 3.09899 
806 1 8.05738 11.7762 3.09899 
1070 1 8.05738 10.5366 4.33859 
1093 1 7.43758 11.1564 3.71879 
1094 1 8.05738 11.7762 4.33859 
1095 1 8.67717 11.1564 3.71879 
784 1 9.29697 10.5366 3.09899 
808 1 9.29697 11.7762 3.09899 
1072 1 9.29697 10.5366 4.33859 
1096 1 9.29697 11.7762 4.33859 
1097 1 9.91677 11.1564 3.71879 
786 1 10.5366 10.5366 3.09899 
788 1 11.7762 10.5366 3.09899 
810 1 10.5366 11.7762 3.09899 
812 1 11.7762 11.7762 3.09899 
1074 1 10.5366 10.5366 4.33859 
1076 1 11.7762 10.5366 4.33859 
1098 1 10.5366 11.7762 4.33859 
1099 1 11.1564 11.1564 3.71879 
1100 1 11.7762 11.7762 4.33859 
790 1 13.0158 10.5366 3.09899 
814 1 13.0158 11.7762 3.09899 
1078 1 13.0158 10.5366 4.33859 
1101 1 12.396 11.1564 3.71879 
1102 1 13.0158 11.7762 4.33859 
792 1 14.2554 10.5366 3.09899 
816 1 14.2554 11.7762 3.09899 
1080 1 14.2554 10.5366 4.33859 
1103 1 13.6356 11.1564 3.71879 
1104 1 14.2554 11.7762 4.33859 
818 1 0.619798 13.0158 3.09899 
1105 1 0 12.396 3.71879 
1106 1 0.619798 13.0158 4.33859 
1107 1 1.2396 12.396 3.71879 
820 1 1.85939 13.0158 3.09899 
1108 1 1.85939 13.0158 4.33859 
1109 1 2.47919 12.396 3.71879 
822 1 3.09899 13.0158 3.09899 
824 1 4.33859 13.0158 3.09899 
1110 1 3.09899 13.0158 4.33859 
1111 1 3.71879 12.396 3.71879 
1112 1 4.33859 13.0158 4.33859 
826 1 5.57818 13.0158 3.09899 
1113 1 4.95838 12.396 3.71879 
1114 1 5.57818 13.0158 4.33859 
828 1 6.81778 13.0158 3.09899 
1115 1 6.19798 12.396 3.71879 
1116 1 6.81778 13.0158 4.33859 
830 1 8.05738 13.0158 3.09899 
1117 1 7.43758 12.396 3.71879 
1118 1 8.05738 13.0158 4.33859 
1119 1 8.67717 12.396 3.71879 
832 1 9.29697 13.0158 3.09899 
1120 1 9.29697 13.0158 4.33859 
1121 1 9.91677 12.396 3.71879 
834 1 10.5366 13.0158 3.09899 
836 1 11.7762 13.0158 3.09899 
1122 1 10.5366 13.0158 4.33859 
1123 1 11.1564 12.396 3.71879 
1124 1 11.7762 13.0158 4.33859 
838 1 13.0158 13.0158 3.09899 
1125 1 12.396 12.396 3.71879 
1126 1 13.0158 13.0158 4.33859 
840 1 14.2554 13.0158 3.09899 
1127 1 13.6356 12.396 3.71879 
1128 1 14.2554 13.0158 4.33859 
842 1 0.619798 14.2554 3.09899 
1129 1 0 13.6356 3.71879 
1130 1 0.619798 14.2554 4.33859 
1131 1 1.2396 13.6356 3.71879 
844 1 1.85939 14.2554 3.09899 
1132 1 1.85939 14.2554 4.33859 
1133 1 2.47919 13.6356 3.71879 
846 1 3.09899 14.2554 3.09899 
848 1 4.33859 14.2554 3.09899 
1134 1 3.09899 14.2554 4.33859 
1135 1 3.71879 13.6356 3.71879 
1136 1 4.33859 14.2554 4.33859 
850 1 5.57818 14.2554 3.09899 
1137 1 4.95838 13.6356 3.71879 
1138 1 5.57818 14.2554 4.33859 
852 1 6.81778 14.2554 3.09899 
1139 1 6.19798 13.6356 3.71879 
1140 1 6.81778 14.2554 4.33859 
854 1 8.05738 14.2554 3.09899 
1141 1 7.43758 13.6356 3.71879 
1142 1 8.05738 14.2554 4.33859 
1143 1 8.67717 13.6356 3.71879 
856 1 9.29697 14.2554 3.09899 
1144 1 9.29697 14.2554 4.33859 
1145 1 9.91677 13.6356 3.71879 
858 1 10.5366 14.2554 3.09899 
860 1 11.7762 14.2554 3.09899 
1146 1 10.5366 14.2554 4.33859 
1147 1 11.1564 13.6356 3.71879 
1148 1 11.7762 14.2554 4.33859 
862 1 13.0158 14.2554 3.09899 
1149 1 12.396 13.6356 3.71879 
1150 1 13.0158 14.2554 4.33859 
864 1 14.2554 14.2554 3.09899 
1151 1 13.6356 13.6356 3.71879 
1152 1 14.2554 14.2554 4.33859 
1153 1 0 0 4.95838 
1154 1 0.619798 0.619798 5.57818 
1155 1 1.2396 0 4.95838 
1177 1 0 1.2396 4.95838 
1179 1 1.2396 1.2396 4.95838 
1156 1 1.85939 0.619798 5.57818 
1157 1 2.47919 0 4.95838 
1181 1 2.47919 1.2396 4.95838 
1158 1 3.09899 0.619798 5.57818 
1159 1 3.71879 0 4.95838 
1160 1 4.33859 0.619798 5.57818 
1183 1 3.71879 1.2396 4.95838 
1161 1 4.95838 0 4.95838 
1162 1 5.57818 0.619798 5.57818 
1185 1 4.95838 1.2396 4.95838 
1163 1 6.19798 0 4.95838 
1164 1 6.81778 0.619798 5.57818 
1187 1 6.19798 1.2396 4.95838 
1165 1 7.43758 0 4.95838 
1166 1 8.05738 0.619798 5.57818 
1167 1 8.67717 0 4.95838 
1189 1 7.43758 1.2396 4.95838 
1191 1 8.67717 1.2396 4.95838 
1168 1 9.29697 0.619798 5.57818 
1169 1 9.91677 0 4.95838 
1193 1 9.91677 1.2396 4.95838 
1170 1 10.5366 0.619798 5.57818 
1171 1 11.1564 0 4.95838 
1172 1 11.7762 0.619798 5.57818 
1195 1 11.1564 1.2396 4.95838 
1173 1 12.396 0 4.95838 
1174 1 13.0158 0.619798 5.57818 
1197 1 12.396 1.2396 4.95838 
1175 1 13.6356 0 4.95838 
1176 1 14.2554 0.619798 5.57818 
1199 1 13.6356 1.2396 4.95838 
1178 1 0.619798 1.85939 5.57818 
1201 1 0 2.47919 4.95838 
1203 1 1.2396 2.47919 4.95838 
1180 1 1.85939 1.85939 5.57818 
1205 1 2.47919 2.47919 4.95838 
1182 1 3.09899 1.85939 5.57818 
1184 1 4.33859 1.85939 5.57818 
1207 1 3.71879 2.47919 4.95838 
1186 1 5.57818 1.85939 5.57818 
1209 1 4.95838 2.47919 4.95838 
1188 1 6.81778 1.85939 5.57818 
1211 1 6.19798 2.47919 4.95838 
1190 1 8.05738 1.85939 5.57818 
1213 1 7.43758 2.47919 4.95838 
1215 1 8.67717 2.47919 4.95838 
1192 1 9.29697 1.85939 5.57818 
1217 1 9.91677 2.47919 4.95838 
1194 1 10.5366 1.85939 5.57818 
1196 1 11.7762 1.85939 5.57818 
1219 1 11.1564 2.47919 4.95838 
1198 1 13.0158 1.85939 5.57818 
1221 1 12.396 2.47919 4.95838 
1200 1 14.2554 1.85939 5.57818 
1223 1 13.6356 2.47919 4.95838 
1202 1 0.619798 3.09899 5.57818 
1225 1 0 3.71879 4.95838 
1226 1 0.619798 4.33859 5.57818 
1227 1 1.2396 3.71879 4.95838 
1204 1 1.85939 3.09899 5.57818 
1228 1 1.85939 4.33859 5.57818 
1229 1 2.47919 3.71879 4.95838 
1206 1 3.09899 3.09899 5.57818 
1208 1 4.33859 3.09899 5.57818 
1230 1 3.09899 4.33859 5.57818 
1231 1 3.71879 3.71879 4.95838 
1232 1 4.33859 4.33859 5.57818 
1210 1 5.57818 3.09899 5.57818 
1233 1 4.95838 3.71879 4.95838 
1234 1 5.57818 4.33859 5.57818 
1212 1 6.81778 3.09899 5.57818 
1235 1 6.19798 3.71879 4.95838 
1236 1 6.81778 4.33859 5.57818 
1214 1 8.05738 3.09899 5.57818 
1237 1 7.43758 3.71879 4.95838 
1238 1 8.05738 4.33859 5.57818 
1239 1 8.67717 3.71879 4.95838 
1216 1 9.29697 3.09899 5.57818 
1240 1 9.29697 4.33859 5.57818 
1241 1 9.91677 3.71879 4.95838 
1218 1 10.5366 3.09899 5.57818 
1220 1 11.7762 3.09899 5.57818 
1242 1 10.5366 4.33859 5.57818 
1243 1 11.1564 3.71879 4.95838 
1244 1 11.7762 4.33859 5.57818 
1222 1 13.0158 3.09899 5.57818 
1245 1 12.396 3.71879 4.95838 
1246 1 13.0158 4.33859 5.57818 
1224 1 14.2554 3.09899 5.57818 
1247 1 13.6356 3.71879 4.95838 
1248 1 14.2554 4.33859 5.57818 
1249 1 0 4.95838 4.95838 
1250 1 0.619798 5.57818 5.57818 
1251 1 1.2396 4.95838 4.95838 
1252 1 1.85939 5.57818 5.57818 
1253 1 2.47919 4.95838 4.95838 
1254 1 3.09899 5.57818 5.57818 
1255 1 3.71879 4.95838 4.95838 
1256 1 4.33859 5.57818 5.57818 
1257 1 4.95838 4.95838 4.95838 
1258 1 5.57818 5.57818 5.57818 
1259 1 6.19798 4.95838 4.95838 
1260 1 6.81778 5.57818 5.57818 
1261 1 7.43758 4.95838 4.95838 
1262 1 8.05738 5.57818 5.57818 
1263 1 8.67717 4.95838 4.95838 
1264 1 9.29697 5.57818 5.57818 
1265 1 9.91677 4.95838 4.95838 
1266 1 10.5366 5.57818 5.57818 
1267 1 11.1564 4.95838 4.95838 
1268 1 11.7762 5.57818 5.57818 
1269 1 12.396 4.95838 4.95838 
1270 1 13.0158 5.57818 5.57818 
1271 1 13.6356 4.95838 4.95838 
1272 1 14.2554 5.57818 5.57818 
1273 1 0 6.19798 4.95838 
1274 1 0.619798 6.81778 5.57818 
1275 1 1.2396 6.19798 4.95838 
1276 1 1.85939 6.81778 5.57818 
1277 1 2.47919 6.19798 4.95838 
1278 1 3.09899 6.81778 5.57818 
1279 1 3.71879 6.19798 4.95838 
1280 1 4.33859 6.81778 5.57818 
1281 1 4.95838 6.19798 4.95838 
1282 1 5.57818 6.81778 5.57818 
1283 1 6.19798 6.19798 4.95838 
1284 1 6.81778 6.81778 5.57818 
1285 1 7.43758 6.19798 4.95838 
1286 1 8.05738 6.81778 5.57818 
1287 1 8.67717 6.19798 4.95838 
1288 1 9.29697 6.81778 5.57818 
1289 1 9.91677 6.19798 4.95838 
1290 1 10.5366 6.81778 5.57818 
1291 1 11.1564 6.19798 4.95838 
1292 1 11.7762 6.81778 5.57818 
1293 1 12.396 6.19798 4.95838 
1294 1 13.0158 6.81778 5.57818 
1295 1 13.6356 6.19798 4.95838 
1296 1 14.2554 6.81778 5.57818 
1297 1 0 7.43758 4.95838 
1298 1 0.619798 8.05738 5.57818 
1299 1 1.2396 7.43758 4.95838 
1321 1 0 8.67717 4.95838 
1323 1 1.2396 8.67717 4.95838 
1300 1 1.85939 8.05738 5.57818 
1301 1 2.47919 7.43758 4.95838 
1325 1 2.47919 8.67717 4.95838 
1302 1 3.09899 8.05738 5.57818 
1303 1 3.71879 7.43758 4.95838 
1304 1 4.33859 8.05738 5.57818 
1327 1 3.71879 8.67717 4.95838 
1305 1 4.95838 7.43758 4.95838 
1306 1 5.57818 8.05738 5.57818 
1329 1 4.95838 8.67717 4.95838 
1307 1 6.19798 7.43758 4.95838 
1308 1 6.81778 8.05738 5.57818 
1331 1 6.19798 8.67717 4.95838 
1309 1 7.43758 7.43758 4.95838 
1310 1 8.05738 8.05738 5.57818 
1311 1 8.67717 7.43758 4.95838 
1333 1 7.43758 8.67717 4.95838 
1335 1 8.67717 8.67717 4.95838 
1312 1 9.29697 8.05738 5.57818 
1313 1 9.91677 7.43758 4.95838 
1337 1 9.91677 8.67717 4.95838 
1314 1 10.5366 8.05738 5.57818 
1315 1 11.1564 7.43758 4.95838 
1316 1 11.7762 8.05738 5.57818 
1339 1 11.1564 8.67717 4.95838 
1317 1 12.396 7.43758 4.95838 
1318 1 13.0158 8.05738 5.57818 
1341 1 12.396 8.67717 4.95838 
1319 1 13.6356 7.43758 4.95838 
1320 1 14.2554 8.05738 5.57818 
1343 1 13.6356 8.67717 4.95838 
1322 1 0.619798 9.29697 5.57818 
1345 1 0 9.91677 4.95838 
1347 1 1.2396 9.91677 4.95838 
1324 1 1.85939 9.29697 5.57818 
1349 1 2.47919 9.91677 4.95838 
1326 1 3.09899 9.29697 5.57818 
1328 1 4.33859 9.29697 5.57818 
1351 1 3.71879 9.91677 4.95838 
1330 1 5.57818 9.29697 5.57818 
1353 1 4.95838 9.91677 4.95838 
1332 1 6.81778 9.29697 5.57818 
1355 1 6.19798 9.91677 4.95838 
1334 1 8.05738 9.29697 5.57818 
1357 1 7.43758 9.91677 4.95838 
1359 1 8.67717 9.91677 4.95838 
1336 1 9.29697 9.29697 5.57818 
1361 1 9.91677 9.91677 4.95838 
1338 1 10.5366 9.29697 5.57818 
1340 1 11.7762 9.29697 5.57818 
1363 1 11.1564 9.91677 4.95838 
1342 1 13.0158 9.29697 5.57818 
1365 1 12.396 9.91677 4.95838 
1344 1 14.2554 9.29697 5.57818 
1367 1 13.6356 9.91677 4.95838 
1346 1 0.619798 10.5366 5.57818 
1369 1 0 11.1564 4.95838 
1370 1 0.619798 11.7762 5.57818 
1371 1 1.2396 11.1564 4.95838 
1348 1 1.85939 10.5366 5.57818 
1372 1 1.85939 11.7762 5.57818 
1373 1 2.47919 11.1564 4.95838 
1350 1 3.09899 10.5366 5.57818 
1352 1 4.33859 10.5366 5.57818 
1374 1 3.09899 11.7762 5.57818 
1375 1 3.71879 11.1564 4.95838 
1376 1 4.33859 11.7762 5.57818 
1354 1 5.57818 10.5366 5.57818 
1377 1 4.95838 11.1564 4.95838 
1378 1 5.57818 11.7762 5.57818 
1356 1 6.81778 10.5366 5.57818 
1379 1 6.19798 11.1564 4.95838 
1380 1 6.81778 11.7762 5.57818 
1358 1 8.05738 10.5366 5.57818 
1381 1 7.43758 11.1564 4.95838 
1382 1 8.05738 11.7762 5.57818 
1383 1 8.67717 11.1564 4.95838 
1360 1 9.29697 10.5366 5.57818 
1384 1 9.29697 11.7762 5.57818 
1385 1 9.91677 11.1564 4.95838 
1362 1 10.5366 10.5366 5.57818 
1364 1 11.7762 10.5366 5.57818 
1386 1 10.5366 11.7762 5.57818 
1387 1 11.1564 11.1564 4.95838 
1388 1 11.7762 11.7762 5.57818 
1366 1 13.0158 10.5366 5.57818 
1389 1 12.396 11.1564 4.95838 
1390 1 13.0158 11.7762 5.57818 
1368 1 14.2554 10.5366 5.57818 
1391 1 13.6356 11.1564 4.95838 
1392 1 14.2554 11.7762 5.57818 
1393 1 0 12.396 4.95838 
1394 1 0.619798 13.0158 5.57818 
1395 1 1.2396 12.396 4.95838 
1396 1 1.85939 13.0158 5.57818 
1397 1 2.47919 12.396 4.95838 
1398 1 3.09899 13.0158 5.57818 
1399 1 3.71879 12.396 4.95838 
1400 1 4.33859 13.0158 5.57818 
1401 1 4.95838 12.396 4.95838 
1402 1 5.57818 13.0158 5.57818 
