ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
5832
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.7709626642511545e+01
0.0000000000000000e+00 1.7709626642511545e+01
0.0000000000000000e+00 1.7709626642511545e+01
ITEM: ATOMS id type x y z 
1379 1 2.9516 1.96774 4.91934 
1383 1 3.44354 2.45967 5.41127 
1318 1 4.42741 1.4758 5.41127 
1320 1 5.41127 1.4758 4.42741 
1387 1 4.91934 1.96774 4.91934 
1389 1 4.42741 2.45967 4.42741 
1391 1 5.41127 2.45967 5.41127 
1326 1 6.39514 1.4758 5.41127 
1395 1 6.88708 1.96774 4.91934 
1397 1 6.39514 2.45967 4.42741 
1328 1 7.37901 1.4758 4.42741 
1334 1 8.36288 1.4758 5.41127 
1399 1 7.37901 2.45967 5.41127 
1405 1 8.36288 2.45967 4.42741 
1336 1 9.34675 1.4758 4.42741 
1403 1 8.85481 1.96774 4.91934 
1407 1 9.34675 2.45967 5.41127 
1342 1 10.3306 1.4758 5.41127 
1344 1 11.3145 1.4758 4.42741 
1411 1 10.8225 1.96774 4.91934 
1413 1 10.3306 2.45967 4.42741 
1415 1 11.3145 2.45967 5.41127 
1350 1 12.2984 1.4758 5.41127 
1419 1 12.7903 1.96774 4.91934 
1421 1 12.2984 2.45967 4.42741 
1352 1 13.2822 1.4758 4.42741 
1358 1 14.2661 1.4758 5.41127 
1423 1 13.2822 2.45967 5.41127 
1429 1 14.2661 2.45967 4.42741 
1360 1 15.25 1.4758 4.42741 
1427 1 14.758 1.96774 4.91934 
1431 1 15.25 2.45967 5.41127 
1366 1 16.2338 1.4758 5.41127 
1368 1 17.2177 1.4758 4.42741 
1435 1 16.7258 1.96774 4.91934 
1437 1 16.2338 2.45967 4.42741 
1439 1 17.2177 2.45967 5.41127 
1370 1 0 2.9516 4.91934 
1374 1 0.491934 3.44354 5.41127 
1443 1 0.983868 3.93547 4.91934 
1376 1 1.4758 3.44354 4.42741 
1378 1 1.96774 2.9516 4.91934 
1382 1 2.45967 3.44354 5.41127 
1384 1 3.44354 3.44354 4.42741 
1386 1 3.93547 2.9516 4.91934 
1451 1 2.9516 3.93547 4.91934 
1390 1 4.42741 3.44354 5.41127 
1392 1 5.41127 3.44354 4.42741 
1459 1 4.91934 3.93547 4.91934 
1394 1 5.90321 2.9516 4.91934 
1398 1 6.39514 3.44354 5.41127 
1467 1 6.88708 3.93547 4.91934 
1400 1 7.37901 3.44354 4.42741 
1402 1 7.87095 2.9516 4.91934 
1406 1 8.36288 3.44354 5.41127 
1408 1 9.34675 3.44354 4.42741 
1410 1 9.83868 2.9516 4.91934 
1475 1 8.85481 3.93547 4.91934 
1414 1 10.3306 3.44354 5.41127 
1416 1 11.3145 3.44354 4.42741 
1483 1 10.8225 3.93547 4.91934 
1418 1 11.8064 2.9516 4.91934 
1422 1 12.2984 3.44354 5.41127 
1491 1 12.7903 3.93547 4.91934 
1424 1 13.2822 3.44354 4.42741 
1426 1 13.7742 2.9516 4.91934 
1430 1 14.2661 3.44354 5.41127 
1432 1 15.25 3.44354 4.42741 
1434 1 15.7419 2.9516 4.91934 
1499 1 14.758 3.93547 4.91934 
1438 1 16.2338 3.44354 5.41127 
1440 1 17.2177 3.44354 4.42741 
1507 1 16.7258 3.93547 4.91934 
1442 1 0 4.91934 4.91934 
1445 1 0.491934 4.42741 4.42741 
1446 1 0.491934 5.41127 5.41127 
1447 1 1.4758 4.42741 5.41127 
1448 1 1.4758 5.41127 4.42741 
1450 1 1.96774 4.91934 4.91934 
1453 1 2.45967 4.42741 4.42741 
1454 1 2.45967 5.41127 5.41127 
1455 1 3.44354 4.42741 5.41127 
1456 1 3.44354 5.41127 4.42741 
1458 1 3.93547 4.91934 4.91934 
1461 1 4.42741 4.42741 4.42741 
1462 1 4.42741 5.41127 5.41127 
1463 1 5.41127 4.42741 5.41127 
1464 1 5.41127 5.41127 4.42741 
1466 1 5.90321 4.91934 4.91934 
1469 1 6.39514 4.42741 4.42741 
1470 1 6.39514 5.41127 5.41127 
1471 1 7.37901 4.42741 5.41127 
1472 1 7.37901 5.41127 4.42741 
1474 1 7.87095 4.91934 4.91934 
1477 1 8.36288 4.42741 4.42741 
1478 1 8.36288 5.41127 5.41127 
1479 1 9.34675 4.42741 5.41127 
1480 1 9.34675 5.41127 4.42741 
1482 1 9.83868 4.91934 4.91934 
1485 1 10.3306 4.42741 4.42741 
1486 1 10.3306 5.41127 5.41127 
1487 1 11.3145 4.42741 5.41127 
1488 1 11.3145 5.41127 4.42741 
1490 1 11.8064 4.91934 4.91934 
1493 1 12.2984 4.42741 4.42741 
1494 1 12.2984 5.41127 5.41127 
1495 1 13.2822 4.42741 5.41127 
1496 1 13.2822 5.41127 4.42741 
1498 1 13.7742 4.91934 4.91934 
1501 1 14.2661 4.42741 4.42741 
1502 1 14.2661 5.41127 5.41127 
1503 1 15.25 4.42741 5.41127 
1504 1 15.25 5.41127 4.42741 
1506 1 15.7419 4.91934 4.91934 
1509 1 16.2338 4.42741 4.42741 
1510 1 16.2338 5.41127 5.41127 
1511 1 17.2177 4.42741 5.41127 
1512 1 17.2177 5.41127 4.42741 
1514 1 0 6.88708 4.91934 
1515 1 0.983868 5.90321 4.91934 
1517 1 0.491934 6.39514 4.42741 
1519 1 1.4758 6.39514 5.41127 
1522 1 1.96774 6.88708 4.91934 
1525 1 2.45967 6.39514 4.42741 
1523 1 2.9516 5.90321 4.91934 
1527 1 3.44354 6.39514 5.41127 
1530 1 3.93547 6.88708 4.91934 
1531 1 4.91934 5.90321 4.91934 
1533 1 4.42741 6.39514 4.42741 
1535 1 5.41127 6.39514 5.41127 
1538 1 5.90321 6.88708 4.91934 
1539 1 6.88708 5.90321 4.91934 
1541 1 6.39514 6.39514 4.42741 
1543 1 7.37901 6.39514 5.41127 
1546 1 7.87095 6.88708 4.91934 
1549 1 8.36288 6.39514 4.42741 
1547 1 8.85481 5.90321 4.91934 
1551 1 9.34675 6.39514 5.41127 
1554 1 9.83868 6.88708 4.91934 
1555 1 10.8225 5.90321 4.91934 
1557 1 10.3306 6.39514 4.42741 
1559 1 11.3145 6.39514 5.41127 
1562 1 11.8064 6.88708 4.91934 
1563 1 12.7903 5.90321 4.91934 
1565 1 12.2984 6.39514 4.42741 
1567 1 13.2822 6.39514 5.41127 
1570 1 13.7742 6.88708 4.91934 
1573 1 14.2661 6.39514 4.42741 
1571 1 14.758 5.90321 4.91934 
1575 1 15.25 6.39514 5.41127 
1578 1 15.7419 6.88708 4.91934 
1579 1 16.7258 5.90321 4.91934 
1581 1 16.2338 6.39514 4.42741 
1583 1 17.2177 6.39514 5.41127 
1518 1 0.491934 7.37901 5.41127 
1587 1 0.983868 7.87095 4.91934 
1589 1 0.491934 8.36288 4.42741 
1520 1 1.4758 7.37901 4.42741 
1526 1 2.45967 7.37901 5.41127 
1591 1 1.4758 8.36288 5.41127 
1597 1 2.45967 8.36288 4.42741 
1528 1 3.44354 7.37901 4.42741 
1595 1 2.9516 7.87095 4.91934 
1599 1 3.44354 8.36288 5.41127 
1534 1 4.42741 7.37901 5.41127 
1536 1 5.41127 7.37901 4.42741 
1603 1 4.91934 7.87095 4.91934 
1605 1 4.42741 8.36288 4.42741 
1607 1 5.41127 8.36288 5.41127 
1542 1 6.39514 7.37901 5.41127 
1611 1 6.88708 7.87095 4.91934 
1613 1 6.39514 8.36288 4.42741 
1544 1 7.37901 7.37901 4.42741 
1550 1 8.36288 7.37901 5.41127 
1615 1 7.37901 8.36288 5.41127 
1621 1 8.36288 8.36288 4.42741 
1552 1 9.34675 7.37901 4.42741 
1619 1 8.85481 7.87095 4.91934 
1623 1 9.34675 8.36288 5.41127 
1558 1 10.3306 7.37901 5.41127 
1560 1 11.3145 7.37901 4.42741 
1627 1 10.8225 7.87095 4.91934 
1629 1 10.3306 8.36288 4.42741 
1631 1 11.3145 8.36288 5.41127 
1566 1 12.2984 7.37901 5.41127 
1635 1 12.7903 7.87095 4.91934 
1637 1 12.2984 8.36288 4.42741 
1568 1 13.2822 7.37901 4.42741 
1574 1 14.2661 7.37901 5.41127 
1639 1 13.2822 8.36288 5.41127 
1645 1 14.2661 8.36288 4.42741 
1576 1 15.25 7.37901 4.42741 
1643 1 14.758 7.87095 4.91934 
1647 1 15.25 8.36288 5.41127 
1582 1 16.2338 7.37901 5.41127 
1584 1 17.2177 7.37901 4.42741 
1651 1 16.7258 7.87095 4.91934 
1653 1 16.2338 8.36288 4.42741 
1655 1 17.2177 8.36288 5.41127 
1586 1 0 8.85481 4.91934 
1590 1 0.491934 9.34675 5.41127 
1659 1 0.983868 9.83868 4.91934 
1592 1 1.4758 9.34675 4.42741 
1594 1 1.96774 8.85481 4.91934 
1598 1 2.45967 9.34675 5.41127 
1600 1 3.44354 9.34675 4.42741 
1602 1 3.93547 8.85481 4.91934 
1667 1 2.9516 9.83868 4.91934 
1606 1 4.42741 9.34675 5.41127 
1608 1 5.41127 9.34675 4.42741 
1675 1 4.91934 9.83868 4.91934 
1610 1 5.90321 8.85481 4.91934 
1614 1 6.39514 9.34675 5.41127 
1683 1 6.88708 9.83868 4.91934 
1616 1 7.37901 9.34675 4.42741 
1618 1 7.87095 8.85481 4.91934 
1622 1 8.36288 9.34675 5.41127 
1624 1 9.34675 9.34675 4.42741 
1626 1 9.83868 8.85481 4.91934 
1691 1 8.85481 9.83868 4.91934 
1630 1 10.3306 9.34675 5.41127 
1632 1 11.3145 9.34675 4.42741 
1699 1 10.8225 9.83868 4.91934 
1634 1 11.8064 8.85481 4.91934 
1638 1 12.2984 9.34675 5.41127 
1707 1 12.7903 9.83868 4.91934 
1640 1 13.2822 9.34675 4.42741 
1642 1 13.7742 8.85481 4.91934 
1646 1 14.2661 9.34675 5.41127 
1648 1 15.25 9.34675 4.42741 
1650 1 15.7419 8.85481 4.91934 
1715 1 14.758 9.83868 4.91934 
1654 1 16.2338 9.34675 5.41127 
1656 1 17.2177 9.34675 4.42741 
1723 1 16.7258 9.83868 4.91934 
1658 1 0 10.8225 4.91934 
1661 1 0.491934 10.3306 4.42741 
1662 1 0.491934 11.3145 5.41127 
1663 1 1.4758 10.3306 5.41127 
1664 1 1.4758 11.3145 4.42741 
1666 1 1.96774 10.8225 4.91934 
1669 1 2.45967 10.3306 4.42741 
1670 1 2.45967 11.3145 5.41127 
1671 1 3.44354 10.3306 5.41127 
1672 1 3.44354 11.3145 4.42741 
1674 1 3.93547 10.8225 4.91934 
1677 1 4.42741 10.3306 4.42741 
1678 1 4.42741 11.3145 5.41127 
1679 1 5.41127 10.3306 5.41127 
1680 1 5.41127 11.3145 4.42741 
1682 1 5.90321 10.8225 4.91934 
1685 1 6.39514 10.3306 4.42741 
1686 1 6.39514 11.3145 5.41127 
1687 1 7.37901 10.3306 5.41127 
1688 1 7.37901 11.3145 4.42741 
1690 1 7.87095 10.8225 4.91934 
1693 1 8.36288 10.3306 4.42741 
1694 1 8.36288 11.3145 5.41127 
1695 1 9.34675 10.3306 5.41127 
1696 1 9.34675 11.3145 4.42741 
1698 1 9.83868 10.8225 4.91934 
1701 1 10.3306 10.3306 4.42741 
1702 1 10.3306 11.3145 5.41127 
1703 1 11.3145 10.3306 5.41127 
1704 1 11.3145 11.3145 4.42741 
1706 1 11.8064 10.8225 4.91934 
1709 1 12.2984 10.3306 4.42741 
1710 1 12.2984 11.3145 5.41127 
1711 1 13.2822 10.3306 5.41127 
1712 1 13.2822 11.3145 4.42741 
1714 1 13.7742 10.8225 4.91934 
1717 1 14.2661 10.3306 4.42741 
1718 1 14.2661 11.3145 5.41127 
1719 1 15.25 10.3306 5.41127 
1720 1 15.25 11.3145 4.42741 
1722 1 15.7419 10.8225 4.91934 
1725 1 16.2338 10.3306 4.42741 
1726 1 16.2338 11.3145 5.41127 
1727 1 17.2177 10.3306 5.41127 
1728 1 17.2177 11.3145 4.42741 
1730 1 0 12.7903 4.91934 
1731 1 0.983868 11.8064 4.91934 
1733 1 0.491934 12.2984 4.42741 
1735 1 1.4758 12.2984 5.41127 
1738 1 1.96774 12.7903 4.91934 
1741 1 2.45967 12.2984 4.42741 
1739 1 2.9516 11.8064 4.91934 
1743 1 3.44354 12.2984 5.41127 
1746 1 3.93547 12.7903 4.91934 
1747 1 4.91934 11.8064 4.91934 
1749 1 4.42741 12.2984 4.42741 
1751 1 5.41127 12.2984 5.41127 
1754 1 5.90321 12.7903 4.91934 
1755 1 6.88708 11.8064 4.91934 
1757 1 6.39514 12.2984 4.42741 
1759 1 7.37901 12.2984 5.41127 
1762 1 7.87095 12.7903 4.91934 
1765 1 8.36288 12.2984 4.42741 
1763 1 8.85481 11.8064 4.91934 
1767 1 9.34675 12.2984 5.41127 
1770 1 9.83868 12.7903 4.91934 
1771 1 10.8225 11.8064 4.91934 
1773 1 10.3306 12.2984 4.42741 
1775 1 11.3145 12.2984 5.41127 
1778 1 11.8064 12.7903 4.91934 
1779 1 12.7903 11.8064 4.91934 
1781 1 12.2984 12.2984 4.42741 
1783 1 13.2822 12.2984 5.41127 
1786 1 13.7742 12.7903 4.91934 
1789 1 14.2661 12.2984 4.42741 
1787 1 14.758 11.8064 4.91934 
1791 1 15.25 12.2984 5.41127 
1794 1 15.7419 12.7903 4.91934 
1795 1 16.7258 11.8064 4.91934 
1797 1 16.2338 12.2984 4.42741 
1799 1 17.2177 12.2984 5.41127 
1734 1 0.491934 13.2822 5.41127 
1803 1 0.983868 13.7742 4.91934 
1805 1 0.491934 14.2661 4.42741 
1736 1 1.4758 13.2822 4.42741 
1742 1 2.45967 13.2822 5.41127 
1807 1 1.4758 14.2661 5.41127 
1813 1 2.45967 14.2661 4.42741 
1744 1 3.44354 13.2822 4.42741 
1811 1 2.9516 13.7742 4.91934 
1815 1 3.44354 14.2661 5.41127 
1750 1 4.42741 13.2822 5.41127 
1752 1 5.41127 13.2822 4.42741 
1819 1 4.91934 13.7742 4.91934 
1821 1 4.42741 14.2661 4.42741 
1823 1 5.41127 14.2661 5.41127 
1758 1 6.39514 13.2822 5.41127 
1827 1 6.88708 13.7742 4.91934 
1829 1 6.39514 14.2661 4.42741 
1760 1 7.37901 13.2822 4.42741 
1766 1 8.36288 13.2822 5.41127 
1831 1 7.37901 14.2661 5.41127 
1837 1 8.36288 14.2661 4.42741 
1768 1 9.34675 13.2822 4.42741 
1835 1 8.85481 13.7742 4.91934 
1839 1 9.34675 14.2661 5.41127 
1774 1 10.3306 13.2822 5.41127 
1776 1 11.3145 13.2822 4.42741 
1843 1 10.8225 13.7742 4.91934 
1845 1 10.3306 14.2661 4.42741 
1847 1 11.3145 14.2661 5.41127 
1782 1 12.2984 13.2822 5.41127 
1851 1 12.7903 13.7742 4.91934 
1853 1 12.2984 14.2661 4.42741 
1784 1 13.2822 13.2822 4.42741 
1790 1 14.2661 13.2822 5.41127 
1855 1 13.2822 14.2661 5.41127 
1861 1 14.2661 14.2661 4.42741 
1792 1 15.25 13.2822 4.42741 
1859 1 14.758 13.7742 4.91934 
1863 1 15.25 14.2661 5.41127 
1798 1 16.2338 13.2822 5.41127 
1800 1 17.2177 13.2822 4.42741 
1867 1 16.7258 13.7742 4.91934 
1869 1 16.2338 14.2661 4.42741 
1871 1 17.2177 14.2661 5.41127 
1802 1 0 14.758 4.91934 
1806 1 0.491934 15.25 5.41127 
1875 1 0.983868 15.7419 4.91934 
1808 1 1.4758 15.25 4.42741 
1810 1 1.96774 14.758 4.91934 
1814 1 2.45967 15.25 5.41127 
1816 1 3.44354 15.25 4.42741 
1818 1 3.93547 14.758 4.91934 
1883 1 2.9516 15.7419 4.91934 
1822 1 4.42741 15.25 5.41127 
1824 1 5.41127 15.25 4.42741 
1891 1 4.91934 15.7419 4.91934 
1826 1 5.90321 14.758 4.91934 
1830 1 6.39514 15.25 5.41127 
1899 1 6.88708 15.7419 4.91934 
1832 1 7.37901 15.25 4.42741 
1834 1 7.87095 14.758 4.91934 
1838 1 8.36288 15.25 5.41127 
1840 1 9.34675 15.25 4.42741 
1842 1 9.83868 14.758 4.91934 
1907 1 8.85481 15.7419 4.91934 
1846 1 10.3306 15.25 5.41127 
1848 1 11.3145 15.25 4.42741 
1915 1 10.8225 15.7419 4.91934 
1850 1 11.8064 14.758 4.91934 
1854 1 12.2984 15.25 5.41127 
1923 1 12.7903 15.7419 4.91934 
1856 1 13.2822 15.25 4.42741 
1858 1 13.7742 14.758 4.91934 
1862 1 14.2661 15.25 5.41127 
1864 1 15.25 15.25 4.42741 
1866 1 15.7419 14.758 4.91934 
1931 1 14.758 15.7419 4.91934 
1870 1 16.2338 15.25 5.41127 
1872 1 17.2177 15.25 4.42741 
1939 1 16.7258 15.7419 4.91934 
1874 1 0 16.7258 4.91934 
1877 1 0.491934 16.2338 4.42741 
1878 1 0.491934 17.2177 5.41127 
1879 1 1.4758 16.2338 5.41127 
1880 1 1.4758 17.2177 4.42741 
1882 1 1.96774 16.7258 4.91934 
1885 1 2.45967 16.2338 4.42741 
1886 1 2.45967 17.2177 5.41127 
1887 1 3.44354 16.2338 5.41127 
1888 1 3.44354 17.2177 4.42741 
1890 1 3.93547 16.7258 4.91934 
1893 1 4.42741 16.2338 4.42741 
1894 1 4.42741 17.2177 5.41127 
1895 1 5.41127 16.2338 5.41127 
1896 1 5.41127 17.2177 4.42741 
1898 1 5.90321 16.7258 4.91934 
1901 1 6.39514 16.2338 4.42741 
1902 1 6.39514 17.2177 5.41127 
1903 1 7.37901 16.2338 5.41127 
1904 1 7.37901 17.2177 4.42741 
1906 1 7.87095 16.7258 4.91934 
1909 1 8.36288 16.2338 4.42741 
1910 1 8.36288 17.2177 5.41127 
1911 1 9.34675 16.2338 5.41127 
1912 1 9.34675 17.2177 4.42741 
1914 1 9.83868 16.7258 4.91934 
1917 1 10.3306 16.2338 4.42741 
1918 1 10.3306 17.2177 5.41127 
1919 1 11.3145 16.2338 5.41127 
1920 1 11.3145 17.2177 4.42741 
1922 1 11.8064 16.7258 4.91934 
1925 1 12.2984 16.2338 4.42741 
1926 1 12.2984 17.2177 5.41127 
1927 1 13.2822 16.2338 5.41127 
1928 1 13.2822 17.2177 4.42741 
1930 1 13.7742 16.7258 4.91934 
1933 1 14.2661 16.2338 4.42741 
1934 1 14.2661 17.2177 5.41127 
1935 1 15.25 16.2338 5.41127 
1936 1 15.25 17.2177 4.42741 
1938 1 15.7419 16.7258 4.91934 
1941 1 16.2338 16.2338 4.42741 
1942 1 16.2338 17.2177 5.41127 
1943 1 17.2177 16.2338 5.41127 
1944 1 17.2177 17.2177 4.42741 
1945 1 0 0 5.90321 
1946 1 0 0.983868 6.88708 
1947 1 0.983868 0 6.88708 
1948 1 0.983868 0.983868 5.90321 
1949 1 0.491934 0.491934 6.39514 
1953 1 1.96774 0 5.90321 
1954 1 1.96774 0.983868 6.88708 
1957 1 2.45967 0.491934 6.39514 
1955 1 2.9516 0 6.88708 
1956 1 2.9516 0.983868 5.90321 
1961 1 3.93547 0 5.90321 
1962 1 3.93547 0.983868 6.88708 
1963 1 4.91934 0 6.88708 
1964 1 4.91934 0.983868 5.90321 
1965 1 4.42741 0.491934 6.39514 
1969 1 5.90321 0 5.90321 
1970 1 5.90321 0.983868 6.88708 
1971 1 6.88708 0 6.88708 
1972 1 6.88708 0.983868 5.90321 
1973 1 6.39514 0.491934 6.39514 
1977 1 7.87095 0 5.90321 
1978 1 7.87095 0.983868 6.88708 
1981 1 8.36288 0.491934 6.39514 
1979 1 8.85481 0 6.88708 
1980 1 8.85481 0.983868 5.90321 
1985 1 9.83868 0 5.90321 
1986 1 9.83868 0.983868 6.88708 
1987 1 10.8225 0 6.88708 
1988 1 10.8225 0.983868 5.90321 
1989 1 10.3306 0.491934 6.39514 
1993 1 11.8064 0 5.90321 
1994 1 11.8064 0.983868 6.88708 
1995 1 12.7903 0 6.88708 
1996 1 12.7903 0.983868 5.90321 
1997 1 12.2984 0.491934 6.39514 
2001 1 13.7742 0 5.90321 
2002 1 13.7742 0.983868 6.88708 
2005 1 14.2661 0.491934 6.39514 
2003 1 14.758 0 6.88708 
2004 1 14.758 0.983868 5.90321 
2009 1 15.7419 0 5.90321 
2010 1 15.7419 0.983868 6.88708 
2011 1 16.7258 0 6.88708 
2012 1 16.7258 0.983868 5.90321 
2013 1 16.2338 0.491934 6.39514 
2017 1 0 1.96774 5.90321 
2019 1 0.983868 1.96774 6.88708 
2021 1 0.491934 2.45967 6.39514 
1952 1 1.4758 1.4758 6.39514 
2025 1 1.96774 1.96774 5.90321 
2029 1 2.45967 2.45967 6.39514 
1960 1 3.44354 1.4758 6.39514 
2027 1 2.9516 1.96774 6.88708 
2033 1 3.93547 1.96774 5.90321 
1968 1 5.41127 1.4758 6.39514 
2035 1 4.91934 1.96774 6.88708 
2037 1 4.42741 2.45967 6.39514 
2041 1 5.90321 1.96774 5.90321 
2043 1 6.88708 1.96774 6.88708 
2045 1 6.39514 2.45967 6.39514 
1976 1 7.37901 1.4758 6.39514 
2049 1 7.87095 1.96774 5.90321 
2053 1 8.36288 2.45967 6.39514 
1984 1 9.34675 1.4758 6.39514 
2051 1 8.85481 1.96774 6.88708 
2057 1 9.83868 1.96774 5.90321 
1992 1 11.3145 1.4758 6.39514 
2059 1 10.8225 1.96774 6.88708 
2061 1 10.3306 2.45967 6.39514 
2065 1 11.8064 1.96774 5.90321 
2067 1 12.7903 1.96774 6.88708 
2069 1 12.2984 2.45967 6.39514 
2000 1 13.2822 1.4758 6.39514 
2073 1 13.7742 1.96774 5.90321 
2077 1 14.2661 2.45967 6.39514 
2008 1 15.25 1.4758 6.39514 
2075 1 14.758 1.96774 6.88708 
2081 1 15.7419 1.96774 5.90321 
2016 1 17.2177 1.4758 6.39514 
2083 1 16.7258 1.96774 6.88708 
2085 1 16.2338 2.45967 6.39514 
2018 1 0 2.9516 6.88708 
2020 1 0.983868 2.9516 5.90321 
2089 1 0 3.93547 5.90321 
2091 1 0.983868 3.93547 6.88708 
2024 1 1.4758 3.44354 6.39514 
2026 1 1.96774 2.9516 6.88708 
2097 1 1.96774 3.93547 5.90321 
2028 1 2.9516 2.9516 5.90321 
2032 1 3.44354 3.44354 6.39514 
2034 1 3.93547 2.9516 6.88708 
2099 1 2.9516 3.93547 6.88708 
2105 1 3.93547 3.93547 5.90321 
2036 1 4.91934 2.9516 5.90321 
2040 1 5.41127 3.44354 6.39514 
2107 1 4.91934 3.93547 6.88708 
2042 1 5.90321 2.9516 6.88708 
2044 1 6.88708 2.9516 5.90321 
2113 1 5.90321 3.93547 5.90321 
2115 1 6.88708 3.93547 6.88708 
2048 1 7.37901 3.44354 6.39514 
2050 1 7.87095 2.9516 6.88708 
2121 1 7.87095 3.93547 5.90321 
2052 1 8.85481 2.9516 5.90321 
2056 1 9.34675 3.44354 6.39514 
2058 1 9.83868 2.9516 6.88708 
2123 1 8.85481 3.93547 6.88708 
2129 1 9.83868 3.93547 5.90321 
2060 1 10.8225 2.9516 5.90321 
2064 1 11.3145 3.44354 6.39514 
2131 1 10.8225 3.93547 6.88708 
2066 1 11.8064 2.9516 6.88708 
2068 1 12.7903 2.9516 5.90321 
2137 1 11.8064 3.93547 5.90321 
2139 1 12.7903 3.93547 6.88708 
2072 1 13.2822 3.44354 6.39514 
2074 1 13.7742 2.9516 6.88708 
2145 1 13.7742 3.93547 5.90321 
2076 1 14.758 2.9516 5.90321 
2080 1 15.25 3.44354 6.39514 
2082 1 15.7419 2.9516 6.88708 
2147 1 14.758 3.93547 6.88708 
2153 1 15.7419 3.93547 5.90321 
2084 1 16.7258 2.9516 5.90321 
2088 1 17.2177 3.44354 6.39514 
2155 1 16.7258 3.93547 6.88708 
2090 1 0 4.91934 6.88708 
2092 1 0.983868 4.91934 5.90321 
2093 1 0.491934 4.42741 6.39514 
2096 1 1.4758 5.41127 6.39514 
2098 1 1.96774 4.91934 6.88708 
2101 1 2.45967 4.42741 6.39514 
2100 1 2.9516 4.91934 5.90321 
2104 1 3.44354 5.41127 6.39514 
2106 1 3.93547 4.91934 6.88708 
2108 1 4.91934 4.91934 5.90321 
2109 1 4.42741 4.42741 6.39514 
2112 1 5.41127 5.41127 6.39514 
2114 1 5.90321 4.91934 6.88708 
2116 1 6.88708 4.91934 5.90321 
2117 1 6.39514 4.42741 6.39514 
2120 1 7.37901 5.41127 6.39514 
2122 1 7.87095 4.91934 6.88708 
2125 1 8.36288 4.42741 6.39514 
2124 1 8.85481 4.91934 5.90321 
2128 1 9.34675 5.41127 6.39514 
2130 1 9.83868 4.91934 6.88708 
2132 1 10.8225 4.91934 5.90321 
2133 1 10.3306 4.42741 6.39514 
2136 1 11.3145 5.41127 6.39514 
2138 1 11.8064 4.91934 6.88708 
2140 1 12.7903 4.91934 5.90321 
2141 1 12.2984 4.42741 6.39514 
2144 1 13.2822 5.41127 6.39514 
2146 1 13.7742 4.91934 6.88708 
2149 1 14.2661 4.42741 6.39514 
2148 1 14.758 4.91934 5.90321 
2152 1 15.25 5.41127 6.39514 
2154 1 15.7419 4.91934 6.88708 
2156 1 16.7258 4.91934 5.90321 
2157 1 16.2338 4.42741 6.39514 
2160 1 17.2177 5.41127 6.39514 
2161 1 0 5.90321 5.90321 
2162 1 0 6.88708 6.88708 
2163 1 0.983868 5.90321 6.88708 
2164 1 0.983868 6.88708 5.90321 
2165 1 0.491934 6.39514 6.39514 
2169 1 1.96774 5.90321 5.90321 
2170 1 1.96774 6.88708 6.88708 
2173 1 2.45967 6.39514 6.39514 
2171 1 2.9516 5.90321 6.88708 
2172 1 2.9516 6.88708 5.90321 
2177 1 3.93547 5.90321 5.90321 
2178 1 3.93547 6.88708 6.88708 
2179 1 4.91934 5.90321 6.88708 
2180 1 4.91934 6.88708 5.90321 
2181 1 4.42741 6.39514 6.39514 
2185 1 5.90321 5.90321 5.90321 
2186 1 5.90321 6.88708 6.88708 
2187 1 6.88708 5.90321 6.88708 
2188 1 6.88708 6.88708 5.90321 
2189 1 6.39514 6.39514 6.39514 
2193 1 7.87095 5.90321 5.90321 
2194 1 7.87095 6.88708 6.88708 
2197 1 8.36288 6.39514 6.39514 
2195 1 8.85481 5.90321 6.88708 
2196 1 8.85481 6.88708 5.90321 
2201 1 9.83868 5.90321 5.90321 
2202 1 9.83868 6.88708 6.88708 
2203 1 10.8225 5.90321 6.88708 
2204 1 10.8225 6.88708 5.90321 
2205 1 10.3306 6.39514 6.39514 
2209 1 11.8064 5.90321 5.90321 
2210 1 11.8064 6.88708 6.88708 
2211 1 12.7903 5.90321 6.88708 
2212 1 12.7903 6.88708 5.90321 
2213 1 12.2984 6.39514 6.39514 
2217 1 13.7742 5.90321 5.90321 
2218 1 13.7742 6.88708 6.88708 
2221 1 14.2661 6.39514 6.39514 
2219 1 14.758 5.90321 6.88708 
2220 1 14.758 6.88708 5.90321 
2225 1 15.7419 5.90321 5.90321 
2226 1 15.7419 6.88708 6.88708 
2227 1 16.7258 5.90321 6.88708 
2228 1 16.7258 6.88708 5.90321 
2229 1 16.2338 6.39514 6.39514 
2233 1 0 7.87095 5.90321 
2235 1 0.983868 7.87095 6.88708 
2237 1 0.491934 8.36288 6.39514 
2168 1 1.4758 7.37901 6.39514 
2241 1 1.96774 7.87095 5.90321 
2245 1 2.45967 8.36288 6.39514 
2176 1 3.44354 7.37901 6.39514 
2243 1 2.9516 7.87095 6.88708 
2249 1 3.93547 7.87095 5.90321 
2184 1 5.41127 7.37901 6.39514 
2251 1 4.91934 7.87095 6.88708 
2253 1 4.42741 8.36288 6.39514 
2257 1 5.90321 7.87095 5.90321 
2259 1 6.88708 7.87095 6.88708 
2261 1 6.39514 8.36288 6.39514 
2192 1 7.37901 7.37901 6.39514 
2265 1 7.87095 7.87095 5.90321 
2269 1 8.36288 8.36288 6.39514 
